player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,2.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
asif-ali,Asif Ali,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
bj-haddin,BJ Haddin,,4.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
j-allenby,J Allenby,,11.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
junaid-khan,Junaid Khan,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,10.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,,1.0
khalid-latif,Khalid Latif,,41.0,1.0,0.0,3.0,59.0,4.0,,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,27.0,3.0,0.0,4.0,32.0,2.0,,,,,,,1.0,,1.0
mohammad-asghar,Mohammad Asghar,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,14.0,4.0,0.0,2.0,25.0,1.0,,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,3.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,1.0,25.0,1.0,1.0,1.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,21.0,0.0,0.0,35.0,0.0,1.0,,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
sr-watson,SR Watson,,20.0,4.0,0.0,1.0,19.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
sw-tait,SW Tait,,,,,,,,24.0,1.0,0.0,18.0,1.0,1.0,,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
shahid-afridi,Shahid Afridi,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,2.0,,1.0
shahid-yousuf,Shahid Yousuf,,19.0,2.0,1.0,5.0,27.0,1.0,,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,22.0,2.0,0.0,2.0,28.0,2.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,58.0,6.0,1.0,1.0,80.0,3.0,,,,,,,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
