player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cj-green,CJ Green,,3.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,16.0,1.0,1.0,,1.0
d-warren,D Warren,,8.0,1.0,0.0,10.0,7.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
da-warner,DA Warner,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0
ghs-garton,GHS Garton,,5.0,1.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,2.0,1.0
gj-maxwell,GJ Maxwell,,21.0,3.0,0.0,5.0,28.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0
hd-weibgen,HD Weibgen,,11.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,11.0,2.0,0.0,6.0,15.0,1.0,,,,,,,1.0,1.0
m-gilkes,M Gilkes,,18.0,3.0,0.0,2.0,28.0,1.0,,,,,,,,1.0
mp-stoinis,MP Stoinis,,24.0,1.0,0.0,4.0,15.0,0.0,18.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0
mt-steketee,MT Steketee,,13.0,0.0,0.0,9.0,18.0,2.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0
n-mcandrew,N McAndrew,,7.0,1.0,1.0,8.0,9.0,0.0,24.0,0.0,0.0,16.0,5.0,2.0,,1.0
o-davies,O Davies,,35.0,2.0,0.0,5.0,36.0,1.0,,,,,,,,1.0
pm-siddle,PM Siddle,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
psp-handscomb,PSP Handscomb,,15.0,2.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
sb-harper,SB Harper,,3.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,25.0,4.0,0.0,4.0,24.0,0.0,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,31.0,2.0,2.0,1.0,1.0
td-andrews,TD Andrews,,8.0,1.0,1.0,9.0,13.0,1.0,18.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
tf-rogers,TF Rogers,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
tk-curran,TK Curran,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,1.0,1.0
usama-mir,Usama Mir,,7.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,12.0,0.0,0.0,13.0,0.0,1.0,,1.0
