player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
ba-stokes,BA Stokes,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,1.0,0.0,35.0,2.0,1.0,,,1.0
dj-malan,DJ Malan,,17.0,0.0,0.0,3.0,18.0,1.0,,,,,,,1.0,,1.0
hh-pandya,HH Pandya,,15.0,0.0,0.0,7.0,17.0,2.0,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
ishan-kishan,Ishan Kishan,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,2.0,,1.0
jc-buttler,JC Buttler,,52.0,5.0,1.0,2.0,83.0,4.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,13.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,28.0,5.0,1.0,4.0,40.0,0.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ma-wood,MA Wood,,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
rg-sharma,RG Sharma,,17.0,2.0,0.0,1.0,15.0,0.0,,,,,,,1.0,,1.0
rr-pant,RR Pant,,20.0,3.0,0.0,5.0,25.0,0.0,,,,,,,,1.0,1.0
sm-curran,SM Curran,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sn-thakur,SN Thakur,,,,,,,,20.0,0.0,0.0,36.0,0.0,1.0,,,1.0
ss-iyer,SS Iyer,,9.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,46.0,8.0,1.0,4.0,77.0,4.0,,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
