player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-lombardi,Aaron Lombardi,FB,1.0,-0.7599,21.4125,7.1965,2.0,,,-0.3918,,3.0,,18.0,1331.0,0.6143,350.0,0.9963,0.2847,0.3393,,18.0,,9.0,1.7599,2.3918,,-0.6156,4.1517,0.6114,1.3798
alhassan,Alhassan,AM,0.0,-0.144,18.5446,-0.1124,0.0,,,-1.1057,,0.0,,3.0,358.0,0.5,60.0,-7.8099,-13.0166,0.0,,11.0,,1.0,0.144,1.1057,,-0.9337,1.2497,0.6302,0.8882
declan-watters,Declan Watters,CB,0.0,-1.1496,25.6518,11.8594,2.0,,,0.0756,,2.0,,7.0,2719.0,0.6777,484.0,-4.0975,-0.8466,1.2199,,11.0,,3.0,1.1496,1.9244,,-1.016,3.074,0.6862,1.0187
eric-kinzner,Eric Kinzner,CB,0.0,-1.1946,29.8912,18.114,0.0,,,-1.2701,,0.0,,6.0,3009.0,0.6563,896.0,6.5301,0.7288,0.0,,6.0,,2.0,1.1946,1.2701,,-0.5165,2.4647,0.649,0.9591
gharett-morris,Gharett Morris,CM,0.0,0.0,19.0333,-6.4208,0.0,,,0.0,,0.0,,0.0,44.0,0.6667,6.0,-0.2654,-4.4228,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7109,0.0
greyson-mercer,Greyson Mercer,ST,1.0,-0.5517,13.9509,3.0597,0.0,,,-1.4035,,1.0,,12.0,1024.0,0.4908,218.0,-17.1834,-7.8823,0.0,,16.0,,3.0,1.5517,1.4035,,-0.8697,2.9552,0.5696,0.6218
jason-smith,Jason Smith,,0.0,0.0,45.3598,37.4984,0.0,20.0,0.694,0.0,1.0359,0.0,0.0952,0.0,2483.0,0.5896,709.0,2.6522,0.3741,0.0,42.0,0.0,63.0,0.0,0.0,0.0,19.306,0.0,0.0,0.5858,0.0
jonathan-filipe,Jonathan Filipe,W,1.0,0.7917,22.2714,7.4556,0.0,,,0.0,,1.0,,4.0,148.0,0.7647,34.0,3.3485,9.8486,0.0,,0.0,,0.0,0.2083,0.0,,0.0,0.2083,0.6662,0.0
jordan-ayimbila,Jordan Ayimbila,FB,1.0,-1.1329,22.7029,7.1859,2.0,,,1.1,,3.0,,13.0,2393.0,0.5455,638.0,-34.5815,-5.4203,1.2461,,12.0,,2.0,2.1329,0.9,,0.2189,3.0328,0.5997,0.6323
joshua-ramos,Joshua Ramos,FB,3.0,1.0193,18.9521,6.7055,1.0,,,-0.4061,,4.0,,15.0,1619.0,0.5797,464.0,-18.0709,-3.8946,0.9686,,22.0,,9.0,1.9807,1.4061,,1.0388,3.3868,0.6187,0.9305
kimball-jackson,Kimball Jackson,FB,0.0,0.0,18.9229,3.7518,0.0,,,-0.4095,,0.0,,0.0,267.0,0.5614,57.0,-4.0486,-7.1028,0.0,,3.0,,0.0,0.0,0.4095,,-0.4095,0.4095,0.6324,0.3185
matthew-acosta,Matthew Acosta,CM,0.0,-0.3472,21.8827,4.6475,1.0,,,0.5207,,1.0,,5.0,726.0,0.8142,183.0,5.2723,2.8811,1.2645,,12.0,,7.0,0.3472,0.4793,,0.6924,0.8265,0.7854,0.2849
matthew-bentley,Matthew Bentley,ST,1.0,-0.188,16.2154,2.4687,7.0,,,-3.5489,,8.0,,8.0,1884.0,0.5725,276.0,-12.2684,-4.4451,5.0534,,58.0,,24.0,1.188,10.5489,,-1.5595,11.7369,0.6169,7.0431
michael-knapp,Michael Knapp,CM,1.0,0.3717,20.9849,4.6828,2.0,,,0.8093,,3.0,,6.0,1265.0,0.738,229.0,3.6174,1.5796,1.2685,,10.0,,3.0,0.6283,1.1907,,0.068,1.819,0.7222,0.6855
omar-gómez,Omar Gómez,CB,1.0,0.6687,24.1194,11.0179,0.0,,,-0.6932,,1.0,,7.0,1611.0,0.7604,601.0,9.6296,1.6023,0.0,,18.0,,4.0,0.3313,0.6932,,0.1295,1.0245,0.7444,0.3455
omar-hernandez,Omar Hernandez,W,4.0,-0.6994,27.4225,5.5742,6.0,,,1.735,,10.0,,47.0,2117.0,0.5805,727.0,-22.3958,-3.0806,3.4149,,45.0,,22.0,4.6994,4.265,,0.5207,8.9645,0.6113,2.7384
owen-green,Owen Green,FB,0.0,-0.1253,26.9729,12.5773,0.0,,,-0.1357,,0.0,,1.0,1067.0,0.6646,322.0,-11.7685,-3.6548,0.0,,4.0,,1.0,0.1253,0.1357,,-0.0708,0.2611,0.7011,0.1277
pedro-hernandez,Pedro Hernandez,FB,1.0,-0.2974,17.221,2.1749,10.0,,,-0.1297,,11.0,,16.0,2226.0,0.6336,292.0,-18.4765,-6.3276,4.4716,,56.0,,18.0,1.2974,10.1297,,-2.842,11.4271,0.6968,6.0663
ricardo-jerez,Ricardo Jerez,GK,0.0,0.0,53.4621,48.784,0.0,10.0,2.5431,0.0,1.341,0.0,0.4118,0.0,717.0,0.449,196.0,-0.1103,-0.0563,0.0,7.0,0.0,17.0,0.0,0.0,0.0,7.4569,0.0,0.0,0.4495,0.0
tobi-jnohope,Tobi Jnohope,CB,0.0,-0.216,24.6106,8.6601,1.0,,,0.2682,,1.0,,2.0,743.0,0.7427,171.0,2.7341,1.5989,0.0222,,3.0,,1.0,0.216,0.7318,,-0.5049,0.9478,0.7267,0.9113
ualefi,Ualefi,CM,0.0,-1.0688,22.8521,6.9557,1.0,,,0.6256,,1.0,,15.0,2696.0,0.7898,766.0,8.1525,1.0643,0.5093,,10.0,,2.0,1.0688,0.3744,,-0.34,1.4432,0.7792,0.228
wynand-wessels,Wynand Wessels,CM,4.0,2.7141,25.5966,8.5262,0.0,,,-0.3081,,4.0,,17.0,1772.0,0.6528,530.0,-7.3117,-1.3796,0.0,,10.0,,2.0,1.2859,0.3081,,-0.2658,1.594,0.6666,0.1952
yanis-lelin,Yanis Lelin,FB,3.0,0.5779,20.4512,5.3897,2.0,,,0.2236,,5.0,,20.0,1778.0,0.6587,416.0,1.8486,0.4444,0.8439,,23.0,,5.0,2.4221,1.7764,,-0.0729,4.1985,0.6542,0.8878
zahir-vasquez,Zahir Vasquez,ST,0.0,-0.4824,18.6999,-0.9223,4.0,,,1.4093,,4.0,,8.0,1129.0,0.7086,175.0,-3.2856,-1.8775,1.5558,,26.0,,9.0,0.4824,2.5907,,-0.0332,3.0731,0.7273,1.4551
