player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,,,1.0,,1.0,,0.333,6.0,2.0,2.0,1.0,6.0,6.0,14.033333333333333,1.0,-2.0,10.0,2.0,,1.0
allie-quigley,Allie Quigley,,3.0,,4.0,0.667,6.0,4.0,0.625,16.0,10.0,2.0,1.0,3.0,3.0,34.75,1.0,3.0,27.0,5.0,1.0,
astou-ndour-fall,Astou Ndour-Fall,,1.0,,3.0,,1.0,,0.25,8.0,2.0,2.0,,,,18.333333333333332,1.0,-9.0,4.0,4.0,1.0,1.0
azura-stevens-2,Azura Stevens,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,17.233333333333334,,-7.0,5.0,1.0,1.0,2.0
bridget-carleton,Bridget Carleton,,1.0,,,,,,1.0,2.0,2.0,2.0,,,,11.1,,4.0,4.0,,,
courtney-vandersloot,Courtney Vandersloot,,8.0,1.0,3.0,0.75,4.0,3.0,0.714,14.0,10.0,3.0,1.0,4.0,4.0,28.983333333333334,,,27.0,3.0,2.0,2.0
crystal-dangerfield,Crystal Dangerfield,,3.0,,,1.0,2.0,2.0,0.625,8.0,5.0,3.0,1.0,4.0,4.0,13.516666666666667,,7.0,16.0,,1.0,
damiris-dantas,Damiris Dantas,,4.0,,7.0,0.333,3.0,1.0,0.4,5.0,2.0,,0.75,4.0,3.0,28.583333333333332,,10.0,8.0,7.0,,3.0
dana-evans,Dana Evans,G,1.0,,1.0,,1.0,,,3.0,,1.0,,,,11.016666666666667,,-6.0,,1.0,,
diamond-deshields,Diamond DeShields,,3.0,2.0,1.0,,5.0,,0.182,11.0,2.0,5.0,1.0,2.0,2.0,26.483333333333334,1.0,-4.0,6.0,2.0,1.0,2.0
kahleah-copper,Kahleah Copper,W,2.0,,1.0,,,,0.667,9.0,6.0,4.0,0.5,4.0,2.0,22.133333333333333,,-5.0,14.0,1.0,,1.0
kayla-mcbride,Kayla McBride,,2.0,,7.0,1.0,1.0,1.0,0.5,10.0,5.0,3.0,1.0,5.0,5.0,31.833333333333332,,-4.0,16.0,7.0,1.0,1.0
layshia-clarendon,Layshia Clarendon,,5.0,,2.0,1.0,1.0,1.0,0.667,12.0,8.0,2.0,0.5,2.0,1.0,26.483333333333334,,-1.0,18.0,2.0,,4.0
napheesa-collier,Napheesa Collier,F,4.0,1.0,5.0,,,,0.4,10.0,4.0,2.0,0.75,8.0,6.0,34.45,,10.0,14.0,5.0,2.0,2.0
natalie-achonwa,Natalie Achonwa,,1.0,,2.0,,,,,1.0,,,,,,7.95,2.0,3.0,,4.0,,
ruthy-hebard,Ruthy Hebard,,,1.0,3.0,,,,,1.0,,3.0,,,,11.6,,,,3.0,,
stefanie-dolson,Stefanie Dolson,,4.0,3.0,3.0,0.167,6.0,1.0,0.333,9.0,3.0,4.0,0.833,6.0,5.0,29.466666666666665,,-2.0,12.0,3.0,,1.0
sylvia-fowles,Sylvia Fowles,,2.0,3.0,5.0,,,,0.667,9.0,6.0,5.0,0.75,4.0,3.0,32.05,1.0,3.0,15.0,6.0,,2.0
