player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-sharafu,A Sharafu,,9.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,1.0
aryansh-sharma,Aryansh Sharma,,4.0,0.0,0.0,7.0,7.0,1.0,,,,,,,,1.0
asif-khan,Asif Khan,,12.0,0.0,0.0,4.0,19.0,2.0,,,,,,,,1.0
d-parashar,D Parashar,,7.0,1.0,0.0,8.0,11.0,1.0,24.0,0.0,0.0,40.0,0.0,1.0,1.0,1.0
haider-ali-3,Haider Ali (3),,6.0,0.0,1.0,9.0,15.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0
jaker-ali,Jaker Ali,,6.0,1.0,0.0,5.0,18.0,2.0,,,,,,,1.0,1.0
liton-das,Liton Das,,32.0,3.0,0.0,2.0,40.0,1.0,,,,,,,,1.0
matiullah-khan,Matiullah Khan,,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,1.0,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,24.0,0.0,0.0,45.0,3.0,2.0,,1.0
muhammad-zohaib,Muhammad Zohaib,,34.0,3.0,0.0,1.0,38.0,2.0,,,,,,,,1.0
nahid-rana,Nahid Rana,,,,,,,,24.0,0.0,2.0,50.0,2.0,2.0,1.0,1.0
nazmul-hossain-shanto,Nazmul Hossain Shanto,,19.0,2.0,0.0,3.0,27.0,1.0,,,,,,,,1.0
r-chopra,R Chopra,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
rishad-hossain,Rishad Hossain,,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
saghir-khan,Saghir Khan,,3.0,0.0,0.0,6.0,8.0,1.0,24.0,0.0,1.0,36.0,2.0,2.0,1.0,1.0
shamim-hossain,Shamim Hossain,,5.0,1.0,1.0,6.0,6.0,0.0,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,,,,,,,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
tanvir-islam,Tanvir Islam,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
tanzid-hasan,Tanzid Hasan,,33.0,8.0,0.0,1.0,59.0,3.0,,,,,,,1.0,1.0
tanzim-hasan-sakib,Tanzim Hasan Sakib,,,,,,,,23.0,0.0,1.0,55.0,1.0,1.0,,1.0
towhid-hridoy,Towhid Hridoy,,24.0,3.0,0.0,4.0,45.0,2.0,,,,,,,2.0,1.0
waseem-muhammad,Waseem Muhammad,,42.0,9.0,0.0,2.0,82.0,5.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
