player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
ashutosh-sharma,Ashutosh Sharma,,15.0,4.0,1.0,5.0,25.0,0.0,,,,,,,2.0,1.0
brijesh-sharma,Brijesh Sharma,,,,,,,,19.0,0.0,1.0,35.0,0.0,2.0,,1.0
d-ferreira,D Ferreira,,14.0,2.0,1.0,6.0,47.0,6.0,,,,,,,1.0,1.0
dhruv-jurel,Dhruv Jurel,,30.0,4.0,0.0,2.0,42.0,1.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,46.0,1.0,2.0,,1.0
ka-jamieson,KA Jamieson,,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,40.0,6.0,0.0,2.0,75.0,5.0,,,,,,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,40.0,3.0,3.0,,1.0
n-burger,N Burger,,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,1.0
n-rana,N Rana,,17.0,3.0,0.0,3.0,33.0,2.0,,,,,,,,1.0
p-nissanka,P Nissanka,,33.0,6.0,0.0,1.0,62.0,3.0,,,,,,,,1.0
r-parag,R Parag,,50.0,8.0,0.0,4.0,90.0,5.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,14.0,1.0,0.0,5.0,20.0,1.0,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
sb-dubey,SB Dubey,,6.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,54.0,1.0,3.0,,1.0
t-stubbs,T Stubbs,,11.0,1.0,1.0,4.0,18.0,1.0,,,,,,,1.0,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,38.0,1.0,3.0,,1.0
v-suryavanshi,V Suryavanshi,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,3.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,1.0
