player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
alex-thorne,Alex Thorne,P,2.0,0.0,0.0,0.0,1.0,34.0,282.0
allan-michel,Allan Michel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andres-rodriguez,Andres Rodriguez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
angelo-olcese,Angelo Olcese,P,1.0,1.0,0.0,0.0,0.0,78.0,26.0
anthony-prato,Anthony Prato,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
antoine-davis,Antoine Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
axel-agami,Axel Agami,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-jagt,Ben Jagt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-levy,Ben Levy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-pastor,Brandon Pastor,P,1.0,0.0,0.0,2.0,0.0,181.0,1.0
bretton-tan,Bretton Tan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caleb-seamon,Caleb Seamon,P,0.0,0.0,0.0,0.0,0.0,6.0,32.0
calvin-trisolini,Calvin Trisolini,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
charles-weinberg,Charles Weinberg,P,3.0,0.0,0.0,3.0,2.0,243.0,367.0
christopher-zaleski,Christopher Zaleski,P,0.0,0.0,0.0,0.0,0.0,-8.0,6.0
connor-russell,Connor Russell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-perry,David Perry,P,1.0,1.0,0.0,1.0,0.0,41.0,29.0
dmitry-suvorov,Dmitry Suvorov,P,1.0,0.0,0.0,3.0,3.0,281.0,51.0
elliott-chartock,Elliott Chartock,P,6.0,0.0,0.0,4.0,2.0,210.0,357.0
eric-nardelli,Eric Nardelli,P,0.0,0.0,0.0,3.0,1.0,119.0,39.0
eric-witmer,Eric Witmer,P,0.0,0.0,0.0,0.0,0.0,42.0,35.0
ethan-fortin,Ethan Fortin,P,1.0,0.0,0.0,1.0,1.0,70.0,294.0
ethan-holmgren,Ethan Holmgren,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-abrahamsson,Gavin Abrahamsson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-martin,Greg Martin,P,0.0,1.0,0.0,0.0,0.0,47.0,29.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,2.0,3.0,0.0,4.0,1.0,165.0,144.0
james-pollard,James Pollard,P,1.0,1.0,0.0,1.0,1.0,64.0,14.0
jeff-holm,Jeff Holm,P,2.0,1.0,0.0,2.0,0.0,127.0,17.0
