player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abu-danladi,Abu Danladi,ST,2.0,0.781,15.5445,1.2208,8.0,,,3.1953,,10.0,,16.0,1514.0,0.7297,344.0,-15.456,-4.493,3.1729,,37.0,,13.0,1.219,4.8047,,0.8068,6.0236,0.7746,1.8376
bashkim-kadrii,Bashkim Kadrii,W,0.0,-0.4783,14.6854,0.5539,0.0,,,-0.4994,,0.0,,3.0,468.0,0.7007,137.0,-6.3515,-4.6361,0.0,,12.0,,3.0,0.4783,0.4994,,-0.3589,0.9777,0.7471,0.1637
bobby-shuttleworth,Bobby Shuttleworth,GK,0.0,0.0,40.3185,32.5522,0.0,57.0,0.0169,-0.0558,1.0003,0.0,0.1724,0.0,3080.0,0.6594,963.0,-39.4042,-4.0918,0.0,116.0,1.0,174.0,0.0,0.0,0.0558,56.9831,-0.0558,0.0558,0.7003,0.0546
brandon-allen,Brandon Allen,QB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,17.0,0.0,1.0,-0.7768,-77.6753,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7768,0.0
brent-kallman,Brent Kallman,CB,0.0,-0.0861,23.7696,10.0794,2.0,,,0.4858,,2.0,,2.0,2094.0,0.8231,944.0,5.8636,0.6211,1.697,,10.0,,4.0,0.0861,1.5142,,-0.3989,1.6003,0.8169,0.9751
christian-ramírez,Christian Ramírez,ST,3.0,1.3334,15.475,-1.3226,14.0,,,3.1566,,17.0,,13.0,2578.0,0.7186,398.0,-21.4008,-5.3771,8.8691,,60.0,,34.0,1.6666,10.8434,,2.3941,12.51,0.7724,6.4359
collen-warner,Collen Warner,CM,0.0,-0.2184,20.7969,6.8051,1.0,,,0.8023,,1.0,,6.0,1442.0,0.8112,768.0,-8.3476,-1.0869,0.6601,,8.0,,1.0,0.2184,0.1977,,0.0959,0.4161,0.8221,0.0933
collin-martin,Collin Martin,CM,0.0,-0.2089,19.6569,2.519,0.0,,,-0.0792,,0.0,,2.0,679.0,0.8565,446.0,-5.3201,-1.1928,0.0,,2.0,,1.0,0.2089,0.0792,,-0.0523,0.2881,0.8684,0.0456
ethan-finlay,Ethan Finlay,W,2.0,0.791,15.1747,0.9258,3.0,,,0.3907,,5.0,,8.0,1063.0,0.7261,303.0,-8.2772,-2.7317,1.3554,,17.0,,7.0,1.209,2.6093,,0.8278,3.8182,0.7534,1.5822
francisco-calvo,Francisco Calvo,CB,1.0,0.8544,23.119,11.6084,2.0,,,-0.0293,,3.0,,5.0,2635.0,0.7672,1233.0,-28.2601,-2.292,2.198,,22.0,,6.0,0.1456,2.0293,,-0.7448,2.1749,0.7902,1.506
ibson,Ibson,DM,2.0,-0.9014,20.0376,6.1761,0.0,,,-0.7249,,2.0,,32.0,2868.0,0.8434,2267.0,15.8314,0.6983,0.0,,17.0,,7.0,2.9014,0.7249,,0.6381,3.6263,0.8364,0.4922
ismaila-jome,Ismaila Jome,W,0.0,-0.9066,17.8791,1.2779,0.0,,,-0.1846,,0.0,,6.0,736.0,0.7955,357.0,-2.5166,-0.7049,0.0,,1.0,,0.0,0.9066,0.1846,,-0.1846,1.0912,0.8026,0.1574
jermaine-taylor,Jermaine Taylor,P,0.0,-0.0973,19.3959,7.3577,0.0,,,-0.2777,,0.0,,3.0,756.0,0.805,359.0,12.6366,3.5199,0.0,,4.0,,1.0,0.0973,0.2777,,0.2883,0.375,0.7698,0.1949
jerome-thiesson,Jerome Thiesson,FB,3.0,0.8522,19.6556,4.6239,2.0,,,1.7749,,5.0,,19.0,3198.0,0.7678,1968.0,-30.8915,-1.5697,1.8141,,10.0,,4.0,2.1478,0.2251,,0.6386,2.373,0.7835,0.1313
johan-venegas,Johan Venegas,AM,5.0,2.2538,15.9976,2.1597,2.0,,,-0.9438,,7.0,,21.0,1346.0,0.7419,558.0,-19.9976,-3.5838,1.0964,,32.0,,10.0,2.7462,2.9438,,-0.5862,5.69,0.7778,1.5099
