player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ads-fletcher,ADS Fletcher,,2.0,0.0,0.0,3.0,6.0,1.0,,,,,,,,1.0
ar-nurse,AR Nurse,,21.0,0.0,0.0,6.0,12.0,0.0,18.0,0.0,0.0,15.0,1.0,1.0,,1.0
cj-anderson,CJ Anderson,,20.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
djg-sammy,DJG Sammy,,6.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
hr-walsh,HR Walsh,,,,,,,,24.0,0.0,0.0,19.0,3.0,2.0,3.0,1.0
j-bishop,J Bishop,,,,,,,,18.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
j-charles,J Charles,,42.0,4.0,0.0,1.0,39.0,0.0,,,,,,,1.0,1.0
j-glen,J Glen,,4.0,0.0,0.0,8.0,8.0,1.0,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
jo-holder,JO Holder,,5.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
kok-williams,KOK Williams,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
kr-mayers,KR Mayers,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
ls-boucher,LS Boucher,,20.0,3.0,0.0,2.0,18.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,6.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,1.0,1.0
nrj-young,NRJ Young,,1.0,0.0,1.0,9.0,2.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,1.0
najibullah-zadran,Najibullah Zadran,,31.0,1.0,0.0,5.0,22.0,0.0,,,,,,,1.0,1.0
ra-reifer,RA Reifer,,3.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,,1.0
rl-chase,RL Chase,,19.0,1.0,0.0,4.0,14.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,1.0
rrs-cornwall,RRS Cornwall,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,5.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
sc-kuggeleijn,SC Kuggeleijn,,10.0,0.0,0.0,9.0,7.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
sd-hope,SD Hope,,18.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
zahir-khan,Zahir Khan,,5.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
