player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,7.0,,4.0,0.5,6.0,3.0,0.417,12.0,5.0,5.0,0.667,3.0,2.0,35.3,2.0,9.0,15.0,6.0,2.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,2.0,,2.0,,3.0,,0.385,13.0,5.0,,1.0,2.0,2.0,34.85,,-4.0,12.0,2.0,1.0,2.0
aziaha-james,Aziaha James,G,,,,,1.0,,0.5,2.0,1.0,,,2.0,,7.066666666666666,1.0,2.0,2.0,1.0,,
brionna-jones,Brionna Jones,,3.0,2.0,4.0,,1.0,,0.6,10.0,6.0,1.0,1.0,2.0,2.0,26.766666666666666,2.0,10.0,14.0,6.0,2.0,2.0
brittney-griner,Brittney Griner,F,1.0,1.0,3.0,,1.0,,0.4,5.0,2.0,2.0,,,,15.8,1.0,-2.0,4.0,4.0,,1.0
dijonai-carrington,DiJonai Carrington,,3.0,1.0,3.0,,,,0.571,7.0,4.0,1.0,,,,24.816666666666666,,,8.0,3.0,,1.0
haley-jones,Haley Jones,,3.0,,2.0,0.667,3.0,2.0,0.625,8.0,5.0,4.0,,,,31.383333333333333,1.0,-4.0,12.0,3.0,1.0,1.0
jj-quinerly,JJ Quinerly,,2.0,,2.0,1.0,1.0,1.0,0.5,4.0,2.0,,,,,15.5,,-9.0,5.0,2.0,1.0,1.0
li-yueru,Li Yueru,F,1.0,,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,,12.466666666666667,,-6.0,7.0,3.0,,2.0
luisa-geiselsader,Luisa Geiselșder,,2.0,,3.0,0.6,5.0,3.0,0.556,9.0,5.0,3.0,,,,24.666666666666668,1.0,12.0,13.0,4.0,,
maya-caldwell,Maya Caldwell,,2.0,,1.0,0.333,3.0,1.0,0.714,7.0,5.0,2.0,1.0,2.0,2.0,29.033333333333335,,13.0,13.0,1.0,1.0,2.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,1.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,1.0,2.0,2.0,13.85,1.0,-6.0,5.0,4.0,3.0,1.0
naz-hillmon,Naz Hillmon,F,3.0,1.0,1.0,0.714,7.0,5.0,0.778,9.0,7.0,1.0,1.0,2.0,2.0,29.7,,1.0,21.0,1.0,,
nia-coffey,Nia Coffey,,3.0,1.0,2.0,,1.0,,0.5,4.0,2.0,,0.75,4.0,3.0,7.733333333333333,1.0,-3.0,7.0,3.0,,1.0
paige-bueckers,Paige Bueckers,G,7.0,,1.0,0.429,7.0,3.0,0.4,20.0,8.0,1.0,1.0,2.0,2.0,35.4,1.0,,21.0,2.0,1.0,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,3.0,0.5,2.0,1.0,0.333,3.0,1.0,,,,,15.666666666666666,,-16.0,3.0,3.0,,2.0
taylor-thierry,Taylor Thierry,,1.0,,,,,,,,,,,,,3.05,,5.0,,,,
te-hina-paopao,Te-Hina PaoPao,,6.0,,8.0,0.2,5.0,1.0,0.385,13.0,5.0,2.0,,,,36.96666666666667,,-2.0,11.0,8.0,,2.0
