player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,60.0,0.0,0.0,43.0,1.0,3.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,34.0,2.0,0.0,3.0,15.0,0.0,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,12.0,4.0,0.0,2.0,17.0,0.0,,,,,,,1.0,1.0
bilawal-bhatti,Bilawal Bhatti,,2.0,0.0,0.0,9.0,0.0,0.0,48.0,0.0,0.0,51.0,1.0,1.0,1.0,1.0
cj-anderson,CJ Anderson,,,,,,,,36.0,0.0,0.0,47.0,2.0,2.0,,1.0
ehsan-adil,Ehsan Adil,,8.0,1.0,0.0,10.0,6.0,0.0,45.0,0.0,0.0,44.0,0.0,0.0,,1.0
gd-elliott,GD Elliott,,68.0,8.0,1.0,5.0,64.0,0.0,27.0,0.0,0.0,26.0,3.0,1.0,,1.0
haris-sohail,Haris Sohail,,38.0,3.0,0.0,5.0,23.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,1.0
kd-mills,KD Mills,,,,,,,,60.0,2.0,1.0,29.0,2.0,1.0,,1.0
l-ronchi,L Ronchi,,,,,,,,,,,,,,1.0,1.0
lrpl-taylor,LRPL Taylor,,81.0,4.0,1.0,4.0,59.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,48.0,7.0,0.0,1.0,39.0,0.0,,,,,,,3.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,87.0,4.0,0.0,4.0,58.0,2.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,8.0,0.0,1.0,11.0,1.0,0.0,60.0,2.0,0.0,60.0,1.0,5.0,,1.0
nl-mccullum,NL McCullum,,,,,,,,36.0,0.0,0.0,37.0,0.0,0.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,12.0,0.0,0.0,7.0,5.0,0.0,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,29.0,9.0,0.0,8.0,67.0,3.0,60.0,0.0,0.0,39.0,1.0,2.0,,1.0
ta-boult,TA Boult,,,,,,,,54.0,0.0,0.0,25.0,2.0,2.0,,1.0
twm-latham,TWM Latham,,28.0,5.0,0.0,3.0,23.0,0.0,,,,,,,2.0,1.0
umar-akmal,Umar Akmal,,25.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
younis-khan,Younis Khan,,26.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
