player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,7.0,1.0,15.0,,1.0,,0.4,20.0,8.0,1.0,0.909,11.0,10.0,35.25,3.0,7.0,26.0,18.0,1.0,3.0
aaliyah-nye,Aaliyah Nye,,,,1.0,0.714,7.0,5.0,0.714,7.0,5.0,2.0,0.5,2.0,1.0,20.0,,12.0,16.0,1.0,1.0,
alyssa-thomas,Alyssa Thomas,F,8.0,,4.0,,,,0.5,10.0,5.0,2.0,0.857,7.0,6.0,33.31666666666667,3.0,-10.0,16.0,7.0,,3.0
chelsea-gray,Chelsea Gray,G,5.0,1.0,5.0,0.2,5.0,1.0,0.2,10.0,2.0,2.0,1.0,4.0,4.0,34.93333333333333,,9.0,9.0,5.0,,1.0
dana-evans,Dana Evans,G,1.0,,1.0,,2.0,,,3.0,,2.0,,,,10.866666666666667,,-6.0,,1.0,,
jackie-young,Jackie Young,G,6.0,,2.0,,2.0,,0.625,8.0,5.0,4.0,1.0,5.0,5.0,35.166666666666664,1.0,,15.0,3.0,2.0,4.0
jewell-loyd,Jewell Loyd,,1.0,,,0.5,4.0,2.0,0.5,6.0,3.0,3.0,1.0,2.0,2.0,29.933333333333334,,2.0,10.0,,,2.0
joyner-holmes,Joyner Holmes,,,,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,3.966666666666667,,-2.0,2.0,2.0,,
kahleah-copper,Kahleah Copper,W,3.0,1.0,3.0,1.0,2.0,2.0,0.417,12.0,5.0,4.0,0.75,4.0,3.0,29.55,3.0,4.0,15.0,6.0,1.0,4.0
kalani-brown,Kalani Brown,,1.0,,4.0,,,,0.75,4.0,3.0,2.0,,1.0,,15.05,2.0,6.0,6.0,6.0,1.0,
kathryn-westbeld,Kathryn Westbeld,,1.0,1.0,1.0,0.5,4.0,2.0,0.5,4.0,2.0,3.0,,,,18.316666666666666,,5.0,6.0,1.0,1.0,1.0
kiah-stokes,Kiah Stokes,,,,4.0,,,,,1.0,,2.0,,,,9.233333333333333,,-8.0,,4.0,,2.0
kitija-laksa,Kitija Laksa,,1.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,20.45,,-2.0,5.0,,,
monique-akoa-makani,Monique Akoa Makani,,,,,,1.0,,0.143,7.0,1.0,1.0,1.0,4.0,4.0,14.15,,-6.0,6.0,,,
natasha-mack,Natasha Mack,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,0.5,2.0,1.0,11.983333333333333,3.0,-8.0,3.0,5.0,1.0,
sami-whitcomb,Sami Whitcomb,,3.0,,1.0,0.444,9.0,4.0,0.417,12.0,5.0,2.0,,,,28.266666666666666,,-1.0,14.0,1.0,1.0,1.0
satou-sabally,Satou Sabally,W,2.0,,8.0,0.2,5.0,1.0,0.214,14.0,3.0,3.0,1.0,3.0,3.0,28.916666666666668,1.0,-3.0,10.0,9.0,,2.0
tiffany-mitchell,Tiffany Mitchell,,,1.0,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,20.65,1.0,1.0,6.0,2.0,1.0,
