player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ameel-mauroof,Ameel Mauroof,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,42.0,1.0,1.0,,,1.0
azyan-farhath,Azyan Farhath,,21.0,0.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
bipin-kumar,Bipin Kumar,,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
bukhar-illikkal,Bukhar Illikkal,,,,,,,,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
h-rathod,H Rathod,,4.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,29.0,4.0,2.0,,1.0,1.0
i-liyanage,I Liyanage,,28.0,5.0,0.0,2.0,39.0,0.0,,,,,,,,2.0,1.0
ibrahim-hassan,Ibrahim Hassan,,11.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
ibrahim-nashath,Ibrahim Nashath,,4.0,0.0,0.0,6.0,6.0,1.0,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
ibrahim-rizan,Ibrahim Rizan,,1.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
jassim-khan,Jassim Khan,,13.0,1.0,0.0,6.0,30.0,3.0,,,,,,,,,1.0
l-shafeeg,L Shafeeg,,3.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,44.0,1.0,1.0,,1.0,1.0
mohamed-azzam,Mohamed Azzam,,5.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
mohamed-rishwan,Mohamed Rishwan,,17.0,2.0,0.0,5.0,23.0,1.0,,,,,,,,,1.0
mohammad-ahnaff,Mohammad Ahnaff,,15.0,0.0,0.0,3.0,16.0,1.0,,,,,,,1.0,,1.0
mohammed-irshad,Mohammed Irshad,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
muhammad-jabir,Muhammad Jabir,,,,,,,,24.0,0.0,2.0,35.0,3.0,4.0,,,1.0
muhammad-murad,Muhammad Murad,,3.0,0.0,0.0,7.0,3.0,0.0,14.0,0.0,1.0,18.0,1.0,0.0,,,1.0
muhammad-tanveer,Muhammad Tanveer,,23.0,4.0,0.0,4.0,52.0,4.0,,,,,,,,,1.0
saqlain-arshad,Saqlain Arshad,,29.0,4.0,0.0,1.0,45.0,2.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
shaof-hassan,Shaof Hassan,,7.0,0.0,0.0,4.0,21.0,3.0,,,,,,,,,1.0
umar-adam,Umar Adam,,29.0,4.0,0.0,2.0,56.0,4.0,24.0,0.0,0.0,49.0,2.0,1.0,,,1.0
wj-malinda,WJ Malinda,,7.0,0.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,17.0,0.0,2.0,5.0,1.0,1.0
