player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
anthony-jirele,Anthony Jirele,P,0.0,0.0,0.0,0.0,0.0,22.0,17.0
ben-close,Ben Close,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ben-landry,Ben Landry,P,1.0,1.0,0.0,0.0,2.0,37.0,105.0
blake-krapfl,Blake Krapfl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-matis,Brandon Matis,P,1.0,1.0,0.0,1.0,0.0,45.0,39.0
bret-bergmeier,Bret Bergmeier,P,0.0,2.0,0.0,4.0,1.0,137.0,26.0
bryan-vohnoutka,Bryan Vohnoutka,P,0.0,0.0,0.0,2.0,1.0,131.0,75.0
cameron-brock,Cameron Brock,P,2.0,1.0,0.0,0.0,3.0,142.0,141.0
cameron-lacy,Cameron Lacy,P,0.0,0.0,0.0,0.0,0.0,34.0,3.0
cody-curran,Cody Curran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-berry,Colin Berry,P,4.0,0.0,0.0,0.0,1.0,188.0,281.0
collin-rassel,Collin Rassel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conner-blalack,Conner Blalack,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drew-happe,Drew Happe,P,1.0,1.0,1.0,1.0,1.0,105.0,13.0
dylan-declerck,Dylan DeClerck,P,2.0,0.0,0.0,1.0,0.0,52.0,50.0
elliot-hawkins,Elliot  Hawkins,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gordon-larson,Gordon Larson,P,2.0,2.0,0.0,3.0,0.0,232.0,11.0
greg-cousins,Greg Cousins,P,0.0,0.0,0.0,2.0,1.0,138.0,120.0
ian-mccosky,Ian McCosky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-havey,Jack Havey,P,0.0,0.0,0.0,0.0,0.0,72.0,61.0
jake-kenniv,Jake Kenniv,P,0.0,0.0,0.0,1.0,0.0,118.0,-26.0
james-kittlesen,James Kittlesen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-kempe,Jason Kempe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeremiah-branson,Jeremiah Branson,P,1.0,0.0,0.0,1.0,0.0,123.0,67.0
joel-close,Joel Close,P,0.0,2.0,0.0,0.0,0.0,31.0,23.0
joey-cari,Joey Cari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-jones,John Jones,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-taylor,Jordan Taylor,P,2.0,0.0,0.0,2.0,1.0,82.0,95.0
josh-klane,Josh Klane,P,1.0,0.0,1.0,0.0,2.0,29.0,136.0
kristian-johnson,Kristian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-sovell-fernandez,Leo Sovell-Fernandez,P,1.0,0.0,0.0,1.0,1.0,125.0,216.0
levi-jacobs,Levi Jacobs,P,2.0,0.0,0.0,1.0,1.0,173.0,188.0
lucas-coniaris,Lucas Coniaris,P,0.0,0.0,0.0,2.0,3.0,134.0,198.0
marty-adams,Marty Adams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matej-petrovic,Matej Petrovic,P,0.0,0.0,0.0,0.0,0.0,50.0,24.0
matthew-johnson,Matthew Johnson,P,0.0,0.0,0.0,0.0,0.0,25.0,-9.0
matthew-rehder,Matthew Rehder,P,2.0,1.0,0.0,2.0,0.0,267.0,89.0
michael-jordan,Michael Jordan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-petersen,Michael Petersen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mickey-walsh,Mickey Walsh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-hutton,Nick Hutton,P,3.0,0.0,0.0,0.0,1.0,17.0,165.0
noah-hanson,Noah Hanson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-krenik,Paul Krenik,P,2.0,2.0,0.0,1.0,1.0,122.0,134.0
quinn-snider,Quinn Snider,P,1.0,0.0,0.0,4.0,0.0,255.0,17.0
rick-gross,Rick Gross,P,1.0,0.0,1.0,3.0,0.0,104.0,63.0
robby-davenport,Robby Davenport,P,1.0,1.0,0.0,2.0,0.0,62.0,55.0
sam-berglund,Sam Berglund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-good,Sam Good,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sebastian-brauer,Sebastian Brauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
seth-gudeman,Seth Gudeman,P,0.0,1.0,0.0,3.0,0.0,197.0,28.0
tanner-barcus,Tanner Barcus,P,1.0,0.0,0.0,0.0,0.0,-12.0,82.0
tanner-graham,Tanner Graham,P,0.0,1.0,0.0,0.0,0.0,17.0,-4.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
travis-carpenter,Travis Carpenter,P,1.0,0.0,1.0,2.0,1.0,274.0,218.0
tristan-van-de-moortele,Tristan Van de Moortele,P,1.0,0.0,0.0,0.0,1.0,76.0,202.0
tyler-thomegreene,Tyler Thomegreene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-casperson,Will Casperson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-brandt,William Brandt,P,4.0,0.0,0.0,1.0,1.0,-14.0,375.0
william-wettengel,William Wettengel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-payne,Xavier Payne,P,5.0,1.0,0.0,0.0,1.0,42.0,517.0
