player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,19.0,2.0,0.0,3.0,32.0,2.0,22.0,0.0,0.0,25.0,1.0,0.0,,,1.0
a-smith,A. Smith,LB,7.0,1.0,0.0,9.0,7.0,0.0,12.0,0.0,0.0,24.0,0.0,2.0,,,1.0
bf-smith,BF Smith,,14.0,1.0,0.0,3.0,9.0,0.0,,,,,,,2.0,,1.0
cl-tryon,CL Tryon,,28.0,5.0,0.0,5.0,40.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
ea-burns,EA Burns,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,,1.0
ea-perry,EA Perry,,23.0,3.0,0.0,1.0,24.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
ej-villani,EJ Villani,,14.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
h-graham,H Graham,,24.0,3.0,0.0,5.0,22.0,0.0,24.0,0.0,1.0,36.0,3.0,1.0,,,1.0
k-peterson,K Peterson,,4.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,1.0,1.0,,1.0
km-pelle,KM Pelle,,14.0,0.0,0.0,8.0,10.0,1.0,,,,,,,1.0,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,18.0,2.0,1.0,,,1.0
l-lee,L Lee,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0,1.0
lcn-smith,LCN Smith,,,,,,,,18.0,0.0,0.0,8.0,2.0,1.0,1.0,,1.0
m-brown,M Brown,,6.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
m-carmichael,M Carmichael,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,,1.0
m-strano,M Strano,,4.0,2.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
ml-gibson,ML Gibson,,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
ne-stalenberg,NE Stalenberg,,22.0,3.0,0.0,6.0,36.0,1.0,,,,,,,,,1.0
nj-carey,NJ Carey,,1.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,34.0,1.0,1.0,,1.0,1.0
r-johnston,R Johnston,,8.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,17.0,2.0,3.0,,,1.0
sw-bates,SW Bates,,21.0,6.0,1.0,6.0,35.0,0.0,,,,,,,1.0,,1.0
