player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,17.0,1.0,0.0,3.0,17.0,0.0,16.0,1.0,0.0,13.0,4.0,0.0,2.0,,1.0
ae-jones,AE Jones,,14.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,2.0,1.0
aj-freeborn,AJ Freeborn,,10.0,1.0,0.0,7.0,12.0,0.0,,,,,,,,,1.0
c-pavely,C Pavely,,1.0,0.0,1.0,10.0,1.0,0.0,15.0,0.0,0.0,29.0,1.0,1.0,,,1.0
ce-dean,CE Dean,,,,,,,,15.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
dr-gibson,DR Gibson,,10.0,4.0,0.0,2.0,18.0,0.0,10.0,0.0,0.0,11.0,2.0,1.0,1.0,1.0,1.0
e-jones,E Jones,,11.0,1.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,8.0,2.0,0.0,5.0,13.0,0.0,15.0,0.0,0.0,26.0,1.0,1.0,,,1.0
el-arlott,EL Arlott,,6.0,0.0,0.0,8.0,5.0,0.0,20.0,0.0,0.0,25.0,0.0,1.0,,,1.0
g-scrivens,G Scrivens,,5.0,1.0,1.0,6.0,6.0,0.0,,,,,,,,,1.0
gm-harris,GM Harris,,47.0,13.0,0.0,1.0,87.0,2.0,,,,,,,1.0,,1.0
iecm-wong,IECM Wong,,3.0,0.0,0.0,9.0,1.0,0.0,5.0,0.0,1.0,16.0,0.0,1.0,1.0,,1.0
ka-levick,KA Levick,,3.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,29.0,1.0,0.0,,,1.0
l-filer,L Filer,,,,,,,,5.0,0.0,2.0,22.0,0.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,17.0,3.0,0.0,5.0,29.0,1.0,,,,,,,,1.0,1.0
s-glenn,S Glenn,,,,,,,,20.0,0.0,0.0,22.0,2.0,0.0,,,1.0
s-munro,S Munro,,,,,,,,5.0,0.0,0.0,8.0,0.0,1.0,,,1.0
sfm-devine,SFM Devine,,3.0,1.0,0.0,1.0,4.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,1.0
sl-kalis,SL Kalis,,16.0,4.0,0.0,2.0,28.0,1.0,,,,,,,,,1.0
sn-luff,SN Luff,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
t-flintoff,T Flintoff,,3.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,0.0,23.0,0.0,1.0,,2.0,1.0
tg-norris,TG Norris,,,,,,,,5.0,0.0,0.0,8.0,0.0,0.0,,,1.0
