player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nortje,A Nortje,,,,,,,,12.0,0.0,1.0,12.0,1.0,0.0,1.0,1.0
ak-markram,AK Markram,,36.0,5.0,1.0,4.0,51.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0
al-phehlukwayo,AL Phehlukwayo,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
au-rashid,AU Rashid,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
cj-jordan,CJ Jordan,,9.0,2.0,0.0,9.0,14.0,0.0,24.0,0.0,0.0,52.0,1.0,2.0,,1.0
da-miller,DA Miller,,9.0,3.0,0.0,5.0,22.0,1.0,,,,,,,1.0,1.0
dj-malan,DJ Malan,,11.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
dj-willey,DJ Willey,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,1.0,0.0,25.0,3.0,0.0,,1.0
jc-buttler,JC Buttler,,10.0,2.0,0.0,2.0,14.0,0.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,18.0,0.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
jm-bairstow,JM Bairstow,,30.0,2.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
ka-maharaj,KA Maharaj,,,,,,,,22.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0
l-ngidi,L Ngidi,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
ls-livingstone,LS Livingstone,,7.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,1.0
mm-ali,MM Ali,,5.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,4.0,1.0,1.0,,1.0
q-de-kock,Q de Kock,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,45.0,0.0,0.0,,1.0
rr-hendricks,RR Hendricks,,50.0,9.0,0.0,3.0,70.0,0.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,18.0,6.0,0.0,2.0,31.0,0.0,,,,,,,,1.0
sm-curran,SM Curran,,8.0,0.0,0.0,7.0,9.0,1.0,18.0,0.0,0.0,29.0,0.0,3.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,24.0,5.0,0.0,,1.0
t-stubbs,T Stubbs,,4.0,2.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
