player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-lanning,A Lanning,,9.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
a-sutherland,A Sutherland,,8.0,0.0,0.0,3.0,2.0,0.0,24.0,1.0,0.0,22.0,2.0,3.0,1.0,1.0
a-smith,A. Smith,LB,,,,,,,18.0,0.0,0.0,13.0,1.0,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,18.0,0.0,0.0,18.0,0.0,2.0,,1.0
ej-villani,EJ Villani,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
kj-garth,KJ Garth,,16.0,0.0,0.0,5.0,13.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
lcn-smith,LCN Smith,,13.0,1.0,0.0,9.0,12.0,0.0,24.0,0.0,0.0,35.0,1.0,2.0,,1.0
m-strano,M Strano,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0
m-du-preez,M du Preez,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
me-bouchier,ME Bouchier,,16.0,1.0,0.0,4.0,10.0,0.0,,,,,,,1.0,1.0
mm-lanning,MM Lanning,,28.0,3.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
n-faltum,N Faltum,,7.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,1.0
ne-stalenberg,NE Stalenberg,,13.0,3.0,1.0,6.0,17.0,0.0,,,,,,,1.0,1.0
nj-carey,NJ Carey,,19.0,1.0,0.0,5.0,14.0,0.0,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
r-johnston,R Johnston,,8.0,0.0,0.0,2.0,2.0,0.0,20.0,1.0,0.0,8.0,4.0,0.0,,1.0
r-mckenna,R McKenna,,5.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
rh-priest,RH Priest,,68.0,10.0,1.0,1.0,107.0,7.0,,,,,,,,1.0
rm-ghosh,RM Ghosh,,10.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
s-day,S Day,,6.0,0.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
sk-moloney,SK Moloney,,,,,,,,,,,,,,1.0,1.0
t-flintoff,T Flintoff,,6.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,18.0,0.0,0.0,15.0,1.0,4.0,,1.0
