player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
c-sutthiruang,C Sutthiruang,,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
fargana-hoque,Fargana Hoque,,29.0,2.0,1.0,2.0,26.0,1.0,,,,,,,,1.0
jahanara-alam,Jahanara Alam,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
n-boochatham,N Boochatham,,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
n-chaiwai,N Chaiwai,,5.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
n-chantam,N Chantam,,38.0,0.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
n-koncharoenkai,N Koncharoenkai,,12.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
nahida-akter,Nahida Akter,,,,,,,,22.0,1.0,0.0,11.0,2.0,1.0,,1.0
nigar-sultana,Nigar Sultana,,11.0,0.0,1.0,3.0,10.0,1.0,,,,,,,,1.0
o-kamchomphu,O Kamchomphu,,7.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
p-maya,P Maya,,22.0,3.0,0.0,4.0,26.0,0.0,,,,,,,,1.0
r-kanoh,R Kanoh,,12.0,1.0,0.0,9.0,11.0,0.0,,,,,,,,1.0
rumana-ahmed,Rumana Ahmed,,,,,,,,18.0,1.0,0.0,9.0,3.0,0.0,,1.0
s-laomi,S Laomi,,1.0,0.0,1.0,11.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,,1.0
s-tippoch,S Tippoch,,15.0,1.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
salma-khatun,Salma Khatun,,,,,,,,24.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
sanjida-akter-meghla,Sanjida Akter Meghla,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0
shamima-sultana,Shamima Sultana,,30.0,10.0,0.0,1.0,49.0,0.0,,,,,,,2.0,1.0
shohely-akhter,Shohely Akhter,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
t-putthawong,T Putthawong,,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
