player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,7.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,19.0,0.0,1.0,39.0,0.0,1.0,1.0,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,43.0,2.0,0.0,,1.0
c-valente,C Valente,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
ca-ingram,CA Ingram,,13.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
cl-white,CL White,,22.0,4.0,0.0,3.0,32.0,1.0,,,,,,,,1.0
dt-christian,DT Christian,,27.0,2.0,1.0,7.0,49.0,5.0,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
j-weatherald,J Weatherald,,28.0,4.0,0.0,2.0,32.0,1.0,,,,,,,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
js-lehmann,JS Lehmann,,2.0,0.0,1.0,6.0,7.0,1.0,,,,,,,,1.0
jw-wells,JW Wells,,30.0,4.0,0.0,5.0,42.0,0.0,,,,,,,1.0,1.0
kr-smith,KR Smith,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,1.0,39.0,2.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
mw-short,MW Short,,41.0,1.0,0.0,4.0,65.0,5.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,30.0,4.0,1.0,6.0,48.0,2.0,18.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
sb-harper,SB Harper,,25.0,3.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
tp-ludeman,TP Ludeman,,6.0,1.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
