player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoulaye-diop,Abdoulaye Diop,CM,0.0,-0.304,21.2408,2.5625,0.0,,,-0.7565,,0.0,,7.0,2156.0,0.7954,870.0,-44.0767,-5.0663,0.0,,19.0,,3.0,0.304,0.7565,,-0.348,1.0605,0.8461,0.654
amadou-diop,Amadou Diop,ST,0.0,-0.6328,14.85,-0.5795,0.0,,,-0.3071,,0.0,,1.0,208.0,0.6087,46.0,-3.4271,-7.4502,0.0,,4.0,,1.0,0.6328,0.3071,,0.3458,0.9399,0.6832,0.2771
antoine-hoppenot,Antoine Hoppenot,ST,11.0,1.3953,19.5499,3.3557,7.0,,,-0.3059,,18.0,,78.0,2776.0,0.5816,968.0,-8.8154,-0.9107,2.6898,,46.0,,15.0,9.6047,7.3059,,-1.1698,16.9106,0.5907,4.011
barnabas-tanyi,Barnabas Tanyi,FB,0.0,-0.1305,19.9012,10.7314,0.0,,,0.0,,0.0,,1.0,97.0,0.6452,31.0,-2.2095,-7.1276,0.0,,0.0,,0.0,0.1305,0.0,,0.0,0.1305,0.7164,0.0
benedek-tanyi,Benedek Tanyi,FB,0.0,0.0,10.939,10.1775,0.0,,,0.0,,0.0,,0.0,10.0,0.5,2.0,0.2773,13.8646,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.3614,0.0
billy-forbes,Billy Forbes,W,0.0,-0.0766,13.97,0.7625,0.0,,,-0.6485,,0.0,,2.0,192.0,0.7561,41.0,1.4821,3.6149,0.0,,2.0,,0.0,0.0766,0.6485,,-0.6485,0.725,0.7199,0.5577
brad-dunwell,Brad Dunwell,DM,1.0,0.3126,19.8203,1.8271,0.0,,,-0.578,,1.0,,7.0,1400.0,0.8571,714.0,12.8872,1.8049,0.0,,7.0,,1.0,0.6874,0.578,,-0.4933,1.2655,0.8391,0.4493
connor-rutz,Connor Rutz,AM,1.0,-0.2252,16.1604,3.7838,3.0,,,-2.3121,,4.0,,13.0,3088.0,0.6997,636.0,-5.5655,-0.8751,1.4364,,51.0,,14.0,1.2252,5.3121,,-1.4698,6.5373,0.7084,3.7924
cy-goddard,Cy Goddard,AM,1.0,0.8343,22.1422,5.8523,0.0,,,-0.209,,1.0,,3.0,190.0,0.6753,77.0,-1.4614,-1.8979,0.0,,1.0,,0.0,0.1657,0.209,,-0.209,0.3747,0.6943,0.1648
deklan-wynne,Deklan Wynne,FB,7.0,2.2247,19.2456,4.8805,3.0,,,1.5098,,10.0,,38.0,3180.0,0.7086,1709.0,-6.1513,-0.3599,1.8563,,19.0,,7.0,4.7753,1.4902,,1.2107,6.2655,0.7122,0.9287
devon-amoo-mensah,Devon Amoo-Mensah,CB,1.0,0.4594,22.6419,7.5292,0.0,,,-0.5638,,1.0,,8.0,1816.0,0.7818,1031.0,4.5068,0.4371,0.0,,13.0,,4.0,0.5406,0.5638,,0.1496,1.1044,0.7774,0.4326
dominic-gasso,Dominic Gasso,CM,0.0,0.0,17.2933,-0.3067,0.0,,,0.0,,0.0,,0.0,24.0,0.6,5.0,-0.7406,-14.8125,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7481,0.0
francis-atuahene,Francis Atuahene,W,1.0,0.477,16.8959,-2.1287,2.0,,,-1.8807,,3.0,,6.0,866.0,0.6364,132.0,-13.5972,-10.3009,1.9566,,37.0,,11.0,0.523,3.8807,,-1.3748,4.4037,0.7394,2.7536
karl-ouimette,Karl Ouimette,CB,0.0,-0.3235,22.5112,9.48,0.0,,,-0.3131,,0.0,,3.0,1348.0,0.7766,591.0,4.1931,0.7095,0.0,,7.0,,1.0,0.3235,0.3131,,-0.2931,0.6366,0.7696,0.2495
matthew-lewis,Matthew Lewis,CB,2.0,1.1841,23.6661,8.1083,1.0,,,0.7034,,3.0,,9.0,2515.0,0.7963,1129.0,23.3258,2.0661,0.3136,,8.0,,4.0,0.8159,0.2966,,0.6418,1.1125,0.7756,0.1706
maximiliano-rodríguez,Maximiliano Rodríguez,DM,3.0,-1.4678,23.1223,6.8524,9.0,,,0.0348,,12.0,,39.0,2960.0,0.7082,1604.0,-22.8678,-1.4257,4.0076,,49.0,,16.0,4.4678,8.9652,,-0.5017,13.433,0.7225,5.5231
michael-bryant,Michael Bryant,CB,0.0,-0.8559,22.7607,8.3597,4.0,,,2.923,,4.0,,10.0,2550.0,0.7449,1188.0,13.1505,1.1069,2.0626,,18.0,,6.0,0.8559,1.077,,1.4429,1.9329,0.7339,0.658
nathan-steinwascher,Nathan Steinwascher,GK,0.0,0.0,46.4645,39.1731,0.0,32.0,-4.721,0.0,0.8714,0.0,0.155,0.0,3330.0,0.5986,1313.0,38.9625,2.9674,0.0,91.0,0.0,129.0,0.0,0.0,0.0,36.721,0.0,0.0,0.569,0.0
pato-botello-faz,Pato Botello Faz,ST,1.0,-0.4098,14.4061,0.4505,8.0,,,-0.8437,,9.0,,14.0,2331.0,0.7328,640.0,-2.0914,-0.3268,3.1971,,44.0,,18.0,1.4098,8.8437,,-0.0087,10.2535,0.7361,4.8319
rhys-williams,Rhys Williams,,3.0,-0.8016,20.7331,4.6474,0.0,,,-1.9625,,3.0,,26.0,2757.0,0.6503,1204.0,-38.2772,-3.1792,0.0,,29.0,,5.0,3.8016,1.9625,,-0.9686,5.764,0.6821,1.6152
richard-foster,Richard Foster,FB,1.0,-0.1465,22.5387,9.0346,0.0,,,-0.0465,,1.0,,3.0,293.0,0.6242,149.0,-4.6396,-3.1138,0.0,,2.0,,0.0,1.1465,0.0465,,-0.0465,1.193,0.6553,0.0303
ryan-shellow,Ryan Shellow,GK,0.0,0.0,56.4226,53.751,0.0,1.0,-0.4341,0.0,0.6973,0.0,0.5,0.0,101.0,0.3429,35.0,-1.4163,-4.0465,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.4341,0.0,0.0,0.3833,0.0
stephen-carroll,Stephen Carroll,CB,0.0,-0.335,29.1134,15.4631,2.0,,,0.5467,,2.0,,5.0,2827.0,0.7122,1150.0,-22.4598,-1.953,0.3479,,12.0,,4.0,0.335,1.4533,,0.2337,1.7883,0.7317,0.6715
yazeed-matthews,Yazeed Matthews,ST,0.0,-0.8774,16.792,2.3257,3.0,,,-0.1301,,3.0,,7.0,726.0,0.5953,257.0,-18.4427,-7.1761,0.9151,,20.0,,8.0,0.8774,3.1301,,-0.6287,4.0075,0.6671,1.8667
