player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-lee,B Lee,,,,,,,,24.0,0.0,1.0,35.0,0.0,0.0,,1.0
bj-haddin,BJ Haddin,,48.0,3.0,0.0,3.0,59.0,3.0,,,,,,,1.0,1.0
bmaj-mendis,BMAJ Mendis,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
cj-borgas,CJ Borgas,,12.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
cjl-rogers,CJL Rogers,,16.0,2.0,0.0,3.0,23.0,1.0,,,,,,,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
da-warner,DA Warner,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
dp-nannes,DP Nannes,,,,,,,,24.0,0.0,0.0,16.0,0.0,1.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,18.0,0.0,1.0,21.0,0.0,0.0,,1.0
la-doran,LA Doran,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
lw-feldman,LW Feldman,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
ma-starc,MA Starc,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,1.0
mc-henriques,MC Henriques,,1.0,1.0,1.0,5.0,4.0,0.0,12.0,0.0,0.0,12.0,1.0,1.0,,1.0
mj-guptill,MJ Guptill,,27.0,1.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,30.0,7.0,0.0,1.0,39.0,1.0,,,,,,,,1.0
rgl-carters,RGL Carters,,24.0,1.0,1.0,6.0,33.0,1.0,,,,,,,1.0,1.0
rjg-lockyear,RJG Lockyear,,12.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
sa-abbott,SA Abbott,,14.0,2.0,1.0,7.0,24.0,1.0,22.0,0.0,0.0,40.0,1.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
spd-smith,SPD Smith,,32.0,5.0,1.0,4.0,41.0,0.0,,,,,,,,1.0
ut-khawaja,UT Khawaja,,16.0,2.0,0.0,2.0,19.0,1.0,,,,,,,,1.0
