player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,12.0,4.0,0.0,,1.0
b-shikongo,B Shikongo,,4.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
bm-scholtz,BM Scholtz,,2.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
d-wiese,D Wiese,,7.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,15.0,1.0,1.0,,1.0
da-warner,DA Warner,,8.0,3.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,,,,,,,,,,,,,4.0,1.0
jj-smit,JJ Smit,,9.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
jn-frylinck,JN Frylinck,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,1.0,1.0
jt-brassell,JT Brassell,,3.0,0.0,1.0,10.0,2.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,,1.0
m-van-lingen,M van Lingen,,10.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,43.0,4.0,0.0,4.0,36.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,,,,,,,18.0,0.0,0.0,9.0,2.0,2.0,,1.0
mr-marsh,MR Marsh,,9.0,3.0,1.0,3.0,18.0,1.0,,,,,,,1.0,1.0
n-davin,N Davin,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
nt-ellis,NT Ellis,,,,,,,,18.0,1.0,0.0,12.0,1.0,0.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,18.0,1.0,0.0,16.0,1.0,0.0,,1.0
r-trumpelmann,R Trumpelmann,,7.0,0.0,0.0,8.0,7.0,1.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
th-david,TH David,,,,,,,,,,,,,,1.0,1.0
tm-head,TM Head,,17.0,5.0,1.0,2.0,34.0,2.0,,,,,,,,1.0
ze-green,ZE Green,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
