player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,12.0,0.0,0.0,8.0,16.0,1.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
aj-turner,AJ Turner,,14.0,4.0,0.0,5.0,28.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,,1.0
am-hardie,AM Hardie,,10.0,1.0,0.0,4.0,9.0,0.0,13.0,1.0,0.0,10.0,2.0,0.0,,,1.0
bl-couch,BL Couch,,1.0,0.0,1.0,10.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
c-connolly,C Connolly,,3.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,2.0,,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
hj-manenti,HJ Manenti,,19.0,0.0,0.0,6.0,10.0,0.0,,,,,,,1.0,,1.0
j-overton,J Overton,,8.0,0.0,0.0,7.0,11.0,1.0,,,,,,,1.0,,1.0
j-wadia,J Wadia,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0,1.0
jjs-sangha,JJS Sangha,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
jl-curtis,JL Curtis,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
js-paris,JS Paris,,14.0,0.0,1.0,9.0,20.0,2.0,24.0,0.0,0.0,22.0,3.0,1.0,,,1.0
l-pope,L Pope,,6.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,4.0,1.0,,,1.0
l-scott,L Scott,,28.0,2.0,0.0,5.0,33.0,1.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
l-wood,L Wood,,2.0,1.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
m-beardman,M Beardman,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
mr-marsh,MR Marsh,,33.0,5.0,0.0,1.0,37.0,1.0,,,,,,,1.0,,1.0
mw-harvey,MW Harvey,,10.0,1.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
mw-short,MW Short,,21.0,3.0,0.0,1.0,31.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,,1.0,1.0
nr-hobson,NR Hobson,,7.0,0.0,0.0,7.0,5.0,0.0,,,,,,,1.0,,1.0
s-fanning,S Fanning,,24.0,3.0,0.0,2.0,31.0,1.0,,,,,,,,,1.0
t-shamsi,T Shamsi,,7.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,,1.0
