player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-price,A Price,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,1.0
a-wellington,A Wellington,,25.0,5.0,0.0,5.0,48.0,2.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
ae-jones,AE Jones,,4.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
be-patterson,BE Patterson,,9.0,0.0,1.0,6.0,9.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,48.0,6.0,0.0,2.0,60.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,3.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,1.0,31.0,1.0,2.0,,1.0
jl-barsby,JL Barsby,,6.0,1.0,0.0,7.0,6.0,0.0,18.0,0.0,0.0,25.0,0.0,1.0,,1.0
km-mack,KM Mack,,20.0,4.0,0.0,2.0,32.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,32.0,2.0,0.0,3.0,37.0,1.0,,,,,,,,1.0
m-carmichael,M Carmichael,,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,1.0
m-penna,M Penna,,28.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
ml-schutt,ML Schutt,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
ne-bolton,NE Bolton,,15.0,1.0,0.0,5.0,17.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
p-cleary,P Cleary,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
s-glenn,S Glenn,,,,,,,,24.0,0.0,0.0,18.0,4.0,0.0,,1.0
sfm-devine,SFM Devine,,42.0,9.0,0.0,1.0,57.0,0.0,,,,,,,,1.0
sj-coyte,SJ Coyte,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
sm-betts,SM Betts,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
t-peschel,T Peschel,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
tj-mcpharlin,TJ McPharlin,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,3.0,1.0
tm-mcgrath,TM McGrath,,5.0,0.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
