player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0
br-dunk,BR Dunk,,17.0,3.0,0.0,1.0,26.0,1.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
dc-thomas,DC Thomas,,38.0,4.0,0.0,5.0,38.0,1.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
dj-hussey,DJ Hussey,,28.0,1.0,0.0,4.0,30.0,1.0,,,,,,,,1.0
dm-bravo,DM Bravo,,,,,,,,,,,,,,1.0,1.0
dp-hyatt,DP Hyatt,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
fh-edwards,FH Edwards,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
gb-hogg,GB Hogg,,1.0,0.0,1.0,10.0,2.0,0.0,13.0,1.0,0.0,23.0,0.0,0.0,,1.0
jj-athanaze,JJ Athanaze,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,1.0
jn-mohammed,JN Mohammed,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
k-lewis,K Lewis,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
kj-obrien,KJ O'Brien,,49.0,5.0,1.0,2.0,90.0,7.0,,,,,,,1.0,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,46.0,3.0,1.0,3.0,51.0,1.0,,,,,,,,1.0
mn-samuels,MN Samuels,,10.0,1.0,0.0,3.0,13.0,1.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
n-pooran,N Pooran,,,,,,,,,,,,,,2.0,1.0
rrs-cornwall,RRS Cornwall,,6.0,0.0,0.0,8.0,11.0,1.0,18.0,0.0,0.0,38.0,1.0,0.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
sj-benn,SJ Benn,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
ss-cottrell,SS Cottrell,,6.0,0.0,0.0,6.0,16.0,2.0,24.0,0.0,0.0,18.0,0.0,1.0,,1.0
