player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alljaz-dzankic,Alljaz Dzankic,CB,0.0,0.0,26.2396,7.8854,0.0,,,0.0,,0.0,,0.0,208.0,0.8022,91.0,-3.4552,-3.797,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8402,0.0
bakary-bagayoko,Bakary Bagayoko,ST,0.0,-0.452,15.3776,-1.9211,2.0,,,0.0135,,2.0,,3.0,772.0,0.795,161.0,-0.5473,-0.34,1.2472,,9.0,,4.0,0.452,1.9865,,-0.3386,2.4385,0.7984,1.4984
cade-thomson,Cade Thomson,CM,2.0,1.7549,18.2054,2.7632,0.0,,,-0.7741,,2.0,,6.0,540.0,0.6626,163.0,-10.4315,-6.3997,0.0,,10.0,,3.0,0.2451,0.7741,,-0.0183,1.0193,0.7266,0.1594
cameron-duke,Cameron Duke,CM,0.0,-0.2239,17.2313,-2.5324,0.0,,,-0.0797,,0.0,,3.0,303.0,0.7826,92.0,-4.4914,-4.8819,0.0,,1.0,,0.0,0.2239,0.0797,,-0.0797,0.3036,0.8314,0.0557
carlito-saylon,Carlito Saylon,GK,0.0,0.0,37.3214,28.2758,0.0,4.0,0.0764,0.0,1.0195,0.0,0.1333,0.0,297.0,0.6863,51.0,-3.4656,-6.7954,0.0,10.0,0.0,15.0,0.0,0.0,0.0,3.9236,0.0,0.0,0.7542,0.0
coby-jones,Coby Jones,FB,0.0,0.0,19.714,5.3464,0.0,,,-0.0106,,0.0,,0.0,618.0,0.6978,182.0,-7.1709,-3.94,0.0,,1.0,,1.0,0.0,0.0106,,0.043,0.0106,0.7372,0.0022
cole-mclagan,Cole McLagan,FB,0.0,-0.4555,22.9102,10.8451,2.0,,,1.3327,,2.0,,2.0,986.0,0.7802,505.0,-4.2809,-0.8477,0.9512,,2.0,,2.0,0.4555,0.6673,,0.7508,1.1227,0.7887,0.3182
collin-fernandez,Collin Fernandez,DM,4.0,1.3956,22.0932,5.3655,1.0,,,-1.5923,,5.0,,32.0,1862.0,0.7425,901.0,-26.3564,-2.9252,0.5385,,13.0,,3.0,2.6044,2.5923,,-0.3873,5.1967,0.7718,1.2953
curtez-kellman,Curtez Kellman,DM,0.0,-0.0925,19.6742,2.2884,0.0,,,-0.1298,,0.0,,2.0,1209.0,0.8636,484.0,-6.6104,-1.3658,0.0,,4.0,,0.0,0.0925,0.1298,,-0.1298,0.2223,0.8773,0.1058
dembakwi-yomba,Dembakwi Yomba,ST,1.0,0.9526,14.7761,-1.0851,0.0,,,-0.1533,,1.0,,1.0,115.0,0.7727,44.0,-2.1313,-4.8438,0.0,,2.0,,0.0,0.0474,0.1533,,-0.1533,0.2006,0.8212,0.0053
draven-barnett,Draven Barnett,CB,0.0,0.0,21.4796,9.6398,0.0,,,0.0,,0.0,,0.0,158.0,0.8571,49.0,2.6469,5.4018,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8031,0.0
edgar-bazan,Edgar Bazan,DM,0.0,0.0,17.9171,0.067,0.0,,,0.0,,0.0,,0.0,239.0,0.8871,62.0,0.4308,0.6949,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8801,0.0
