player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-perera,A Perera,,16.0,1.0,0.0,2.0,12.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
c-beckford,C Beckford,,,,,,,,18.0,2.0,0.0,1.0,2.0,0.0,,1.0
c-martin,C Martin,,17.0,2.0,0.0,7.0,20.0,0.0,,,,,,,,1.0
eh-rendler,EH Rendler,,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
hala-azmat,Hala Azmat,,16.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
hiba-shamshad,Hiba Shamshad,,3.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,,1.0
kn-mirchandani,KN Mirchandani,,13.0,1.0,0.0,4.0,12.0,0.0,24.0,0.0,0.0,28.0,0.0,3.0,1.0,1.0
kainat-qazi,Kainat Qazi,,6.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,1.0
l-ramjit,L Ramjit,,,,,,,,18.0,0.0,0.0,14.0,0.0,1.0,,1.0
m-khokhar,M Khokhar,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
m-patel,M Patel,,13.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
mahewish-khan,Mahewish Khan,,7.0,1.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,11.0,2.0,1.0,,1.0
maliha-baig,Maliha Baig,,2.0,0.0,1.0,11.0,0.0,0.0,,,,,,,,1.0
nt-gruny,NT Gruny,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
ot-wallerson,OT Wallerson,,3.0,0.0,0.0,6.0,1.0,0.0,20.0,1.0,0.0,13.0,0.0,2.0,1.0,1.0
s-bhaskar,S Bhaskar,,21.0,1.0,1.0,4.0,22.0,0.0,,,,,,,1.0,1.0
s-farooq,S Farooq,,,,,,,,6.0,0.0,1.0,6.0,0.0,0.0,,1.0
s-ramautar,S Ramautar,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,1.0
s-sriharsha,S Sriharsha,,30.0,6.0,0.0,3.0,38.0,0.0,,,,,,,,1.0
sk-chandhrasekar,SK Chandhrasekar,,49.0,2.0,0.0,1.0,32.0,0.0,,,,,,,,1.0
saniyah-zia,Saniyah Zia,,15.0,1.0,0.0,5.0,7.0,0.0,12.0,0.0,0.0,15.0,1.0,3.0,,1.0
u-iftikhar,U Iftikhar,,,,,,,,24.0,0.0,1.0,19.0,4.0,1.0,,1.0
