player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
arlen-hall,Arlen Hall,,1.0,1.0,0.0,6.0,5.0
bruce-korte,Bruce Korte,,1.0,1.0,0.0,6.0,5.0
darrell-mckee,Darrell McKee,,1.0,1.0,0.0,6.0,5.0
don-frame,Don Frame,,0.0,1.0,1.0,5.0,6.0
frazer-hare,Frazer Hare,,0.0,1.0,1.0,5.0,6.0
kory-kohuch,Kory Kohuch,,1.0,1.0,0.0,6.0,5.0
robbie-stevenson,Robbie Stevenson,,0.0,1.0,1.0,5.0,6.0
rory-golanowski,Rory Golanowski,,1.0,1.0,0.0,6.0,5.0
tom-jr-brewster,Tom Jr Brewster,,0.0,1.0,1.0,5.0,6.0
