player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-chavan,AA Chavan,,,,,,,,18.0,0.0,0.0,32.0,0.0,0.0,,1.0
al-menaria,AL Menaria,,27.0,1.0,0.0,4.0,34.0,2.0,,,,,,,,1.0
am-nayar,AM Nayar,,8.0,0.0,1.0,7.0,9.0,0.0,,,,,,,,1.0
am-rahane,AM Rahane,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
azhar-mahmood,Azhar Mahmood,,24.0,2.0,0.0,5.0,24.0,1.0,24.0,0.0,1.0,37.0,0.0,0.0,,1.0
bj-hodge,BJ Hodge,,23.0,2.0,0.0,5.0,36.0,2.0,,,,,,,1.0,1.0
dj-hussey,DJ Hussey,,6.0,2.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
gurkeerat-singh,Gurkeerat Singh,,24.0,2.0,0.0,6.0,23.0,0.0,,,,,,,1.0,1.0
j-botha,J Botha,,8.0,2.0,1.0,6.0,14.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,1.0,1.0
mandeep-singh,Mandeep Singh,,6.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
n-saini,N Saini,,9.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,0.0,34.0,0.0,2.0,1.0,1.0
p-kumar,P Kumar,,8.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,32.0,0.0,1.0,,1.0
pp-chawla,PP Chawla,,4.0,1.0,0.0,8.0,5.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
r-dravid,R Dravid,,39.0,8.0,0.0,1.0,46.0,0.0,,,,,,,,1.0
rj-harris,R.J. Harris,WR,5.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,34.0,4.0,0.0,1.0,1.0
se-marsh,SE Marsh,,27.0,5.0,0.0,1.0,34.0,1.0,,,,,,,2.0,1.0
sk-trivedi,SK Trivedi,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
sr-watson,SR Watson,,17.0,4.0,0.0,3.0,36.0,2.0,24.0,1.0,1.0,22.0,2.0,1.0,,1.0
str-binny,STR Binny,,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
sw-tait,SW Tait,,,,,,,,24.0,0.0,0.0,18.0,2.0,4.0,,1.0
