player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,,,2.0,,2.0,,0.167,6.0,1.0,1.0,,,,7.25,,8.0,2.0,2.0,,
allisha-gray,Allisha Gray,G,4.0,,3.0,,1.0,,0.273,11.0,3.0,3.0,0.75,4.0,3.0,28.966666666666665,,-21.0,9.0,3.0,,3.0
arike-ogunbowale,Arike Ogunbowale,W,3.0,,2.0,0.429,7.0,3.0,0.412,17.0,7.0,1.0,0.667,6.0,4.0,35.916666666666664,,13.0,21.0,2.0,,1.0
ashley-joens,Ashley Joens,,,,2.0,,,,,,,,,2.0,,2.45,,-4.0,,2.0,,
awak-kuier,Awak Kuier,,,1.0,,,,,,,,,,,,3.4833333333333334,1.0,-4.0,,1.0,,
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,3.0,2.0,,1.0,,0.462,13.0,6.0,1.0,1.0,3.0,3.0,26.583333333333332,4.0,-24.0,15.0,6.0,2.0,3.0
crystal-dangerfield,Crystal Dangerfield,,5.0,,5.0,,,,0.5,4.0,2.0,2.0,,,,25.25,,10.0,4.0,5.0,1.0,2.0
daniel-robinson,Daniel Robinson,P,1.0,,,0.5,2.0,1.0,0.5,4.0,2.0,6.0,1.0,1.0,1.0,16.2,,-17.0,6.0,,,2.0
haley-jones,Haley Jones,,4.0,1.0,2.0,,1.0,,0.25,4.0,1.0,4.0,0.5,4.0,2.0,25.466666666666665,,2.0,4.0,2.0,1.0,1.0
jasmine-dickey,Jasmine Dickey,,,,,,,,,1.0,,,,,,3.6333333333333333,1.0,-1.0,,1.0,1.0,
kalani-brown,Kalani Brown,,1.0,2.0,9.0,,,,0.667,6.0,4.0,4.0,0.75,4.0,3.0,15.65,5.0,11.0,11.0,14.0,1.0,4.0
laeticia-amihere,Laeticia Amihere,,,2.0,2.0,,,,0.667,3.0,2.0,1.0,,,,8.85,,8.0,4.0,2.0,,1.0
maddy-siegrist,Maddy Siegrist,W,,,,,1.0,,0.5,2.0,1.0,1.0,0.667,3.0,2.0,9.45,1.0,-3.0,4.0,1.0,,
monique-billings,Monique Billings,F,2.0,,4.0,,,,0.25,4.0,1.0,1.0,0.5,2.0,1.0,12.916666666666666,3.0,-4.0,3.0,7.0,,1.0
natasha-howard,Natasha Howard,,3.0,,2.0,0.333,6.0,2.0,0.467,15.0,7.0,3.0,1.0,7.0,7.0,35.25,2.0,14.0,23.0,4.0,1.0,2.0
naz-hillmon,Naz Hillmon,F,,1.0,2.0,,,,,1.0,,1.0,1.0,4.0,4.0,13.416666666666666,3.0,12.0,4.0,5.0,,1.0
nia-coffey,Nia Coffey,,,,1.0,,2.0,,0.333,3.0,1.0,1.0,,1.0,,22.116666666666667,,-13.0,2.0,1.0,1.0,
rhyne-howard,Rhyne Howard,W,2.0,1.0,3.0,0.4,5.0,2.0,0.231,13.0,3.0,1.0,0.7,10.0,7.0,30.466666666666665,1.0,-19.0,15.0,4.0,1.0,1.0
satou-sabally,Satou Sabally,W,4.0,,2.0,0.333,3.0,1.0,0.182,11.0,2.0,4.0,1.0,5.0,5.0,31.65,2.0,13.0,10.0,4.0,1.0,4.0
taylor-mikesell,Taylor Mikesell,,1.0,,1.0,0.25,4.0,1.0,0.4,5.0,2.0,,1.0,4.0,4.0,7.766666666666667,,8.0,9.0,1.0,,
teaira-mccowan,Teaira McCowan,,,2.0,7.0,,,,0.375,8.0,3.0,3.0,0.5,6.0,3.0,22.516666666666666,4.0,9.0,9.0,11.0,,1.0
veronica-burton,Veronica Burton,G,3.0,,1.0,,,,0.5,2.0,1.0,2.0,1.0,1.0,1.0,14.75,,2.0,3.0,1.0,1.0,2.0
