player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,2.0,,3.0,0.5,2.0,1.0,0.636,11.0,7.0,2.0,1.0,4.0,4.0,21.366666666666667,,-11.0,19.0,3.0,1.0,1.0
alyssa-thomas,Alyssa Thomas,F,9.0,,5.0,,,,0.6,5.0,3.0,1.0,0.5,2.0,1.0,24.683333333333334,2.0,20.0,7.0,7.0,1.0,1.0
astou-ndour-fall,Astou Ndour-Fall,,,,1.0,,,,0.5,2.0,1.0,,,,,5.966666666666667,1.0,-5.0,2.0,2.0,,
brionna-jones,Brionna Jones,,3.0,,1.0,,,,0.5,8.0,4.0,1.0,0.75,4.0,3.0,21.983333333333334,3.0,11.0,11.0,4.0,,2.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,4.0,0.778,9.0,7.0,0.636,11.0,7.0,2.0,1.0,2.0,2.0,31.15,,13.0,23.0,4.0,1.0,
destanni-henderson,Destanni Henderson,,3.0,,3.0,,2.0,,0.25,4.0,1.0,,0.5,4.0,2.0,18.916666666666668,,-2.0,4.0,3.0,,1.0
dijonai-carrington,DiJonai Carrington,,3.0,,4.0,0.2,5.0,1.0,0.222,9.0,2.0,3.0,1.0,4.0,4.0,23.55,2.0,4.0,9.0,6.0,,1.0
haley-jones,Haley Jones,,,,,,,,0.333,3.0,1.0,3.0,,,,21.083333333333332,,-11.0,2.0,,,
laeticia-amihere,Laeticia Amihere,,,1.0,2.0,,,,0.222,9.0,2.0,2.0,0.667,3.0,2.0,15.1,6.0,1.0,6.0,8.0,1.0,2.0
lorela-cubaj,Lorela Cubaj,,2.0,,3.0,,,,0.667,3.0,2.0,3.0,,,,16.933333333333334,,,4.0,3.0,,1.0
maya-caldwell,Maya Caldwell,,2.0,,3.0,0.333,3.0,1.0,0.125,8.0,1.0,3.0,1.0,2.0,2.0,30.066666666666666,,,5.0,3.0,1.0,4.0
naz-hillmon,Naz Hillmon,F,2.0,1.0,4.0,,,,1.0,1.0,1.0,2.0,0.5,2.0,1.0,24.916666666666668,1.0,-16.0,3.0,5.0,,1.0
nia-coffey,Nia Coffey,,1.0,,2.0,1.0,1.0,1.0,0.667,6.0,4.0,1.0,1.0,2.0,2.0,28.55,1.0,-13.0,11.0,3.0,1.0,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,3.0,,,,0.286,7.0,2.0,3.0,,,,18.016666666666666,1.0,2.0,4.0,4.0,1.0,
rachel-banham,Rachel Banham,G,2.0,1.0,,,2.0,,,2.0,,2.0,,,,8.85,,-7.0,,,1.0,1.0
tiffany-mitchell,Tiffany Mitchell,,1.0,1.0,3.0,0.5,2.0,1.0,0.571,7.0,4.0,,1.0,4.0,4.0,21.35,,9.0,13.0,3.0,,1.0
tina-charles,Tina Charles,,4.0,2.0,2.0,0.5,2.0,1.0,0.357,14.0,5.0,2.0,1.0,2.0,2.0,23.066666666666666,1.0,-13.0,13.0,3.0,,
tyasha-harris,Tyasha Harris,,,,1.0,,3.0,,0.5,8.0,4.0,,,3.0,,21.866666666666667,,13.0,8.0,1.0,,1.0
veronica-burton,Veronica Burton,G,1.0,,3.0,0.5,2.0,1.0,0.2,5.0,1.0,2.0,,,,22.566666666666666,2.0,5.0,3.0,5.0,,
