player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,2.0,1.0,2.0,0.778,9.0,7.0,0.667,12.0,8.0,1.0,1.0,3.0,3.0,27.766666666666666,,27.0,26.0,2.0,,1.0
alyssa-thomas,Alyssa Thomas,F,3.0,1.0,6.0,,,,0.357,14.0,5.0,1.0,1.0,2.0,2.0,26.2,4.0,-33.0,12.0,10.0,1.0,2.0
brionna-jones,Brionna Jones,,1.0,3.0,7.0,,,,0.75,8.0,6.0,3.0,1.0,4.0,4.0,22.766666666666666,1.0,15.0,16.0,8.0,,1.0
dewanna-bonner,DeWanna Bonner,,,,4.0,,1.0,,0.4,5.0,2.0,,1.0,3.0,3.0,21.766666666666666,,-9.0,7.0,4.0,,
jordin-canada,Jordin Canada,G,11.0,,4.0,,2.0,,0.375,8.0,3.0,1.0,0.5,4.0,2.0,25.583333333333332,,32.0,8.0,4.0,2.0,3.0
kahleah-copper,Kahleah Copper,W,1.0,,2.0,0.333,3.0,1.0,0.5,12.0,6.0,2.0,0.75,8.0,6.0,25.916666666666668,,-24.0,19.0,2.0,2.0,1.0
kalani-brown,Kalani Brown,,,,2.0,,,,0.5,6.0,3.0,2.0,,,,9.216666666666667,2.0,-5.0,6.0,4.0,1.0,
kamiah-smalls,Kamiah Smalls,,,,,,,,,,,,,,,1.1166666666666667,,2.0,,,,
kathryn-westbeld,Kathryn Westbeld,,2.0,1.0,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,14.533333333333333,,-9.0,3.0,,,1.0
kitija-laksa,Kitija Laksa,,,,1.0,,2.0,,,2.0,,,,,,13.75,,3.0,,1.0,,
lexi-held,Lexi Held,,,,,0.5,2.0,1.0,0.167,6.0,1.0,,,,,18.15,,2.0,3.0,,,1.0
maya-caldwell,Maya Caldwell,,4.0,1.0,5.0,0.571,7.0,4.0,0.417,12.0,5.0,2.0,,,,31.116666666666667,2.0,14.0,14.0,7.0,1.0,
monique-akoa-makani,Monique Akoa Makani,,5.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,24.7,1.0,-13.0,7.0,2.0,,3.0
natasha-mack,Natasha Mack,,3.0,4.0,1.0,,,,0.5,2.0,1.0,,,,,13.8,1.0,10.0,2.0,2.0,,
naz-hillmon,Naz Hillmon,F,3.0,1.0,7.0,0.167,6.0,1.0,0.583,12.0,7.0,3.0,1.0,3.0,3.0,33.71666666666667,2.0,20.0,18.0,9.0,,
nia-coffey,Nia Coffey,,1.0,1.0,3.0,,3.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,22.4,,9.0,4.0,3.0,,
sami-whitcomb,Sami Whitcomb,,2.0,,1.0,,2.0,,0.4,5.0,2.0,2.0,,,,20.033333333333335,,-29.0,4.0,1.0,,1.0
satou-sabally,Satou Sabally,W,,,,,1.0,,0.4,10.0,4.0,1.0,0.5,2.0,1.0,11.933333333333334,1.0,-8.0,9.0,1.0,,
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,2.0,,1.0,,,,,,,3.0,,,,10.133333333333333,,13.0,,1.0,1.0,
taylor-thierry,Taylor Thierry,,,,1.0,,1.0,,0.333,3.0,1.0,,,2.0,,6.433333333333334,1.0,-12.0,2.0,2.0,2.0,1.0
te-hina-paopao,Te-Hina PaoPao,,3.0,,1.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,,,,18.966666666666665,,-5.0,7.0,1.0,1.0,1.0
