player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adyn-torres,Adyn Torres,CM,0.0,-0.2851,18.8225,-0.5294,0.0,,,-1.0721,,0.0,,5.0,930.0,0.9107,347.0,5.4404,1.5679,0.0,,8.0,,1.0,0.2851,1.0721,,-0.8039,1.3572,0.895,0.9325
arif-kovac,Arif Kovac,ST,0.0,-0.0637,16.6981,6.7131,1.0,,,0.4018,,1.0,,1.0,48.0,0.6667,6.0,0.2586,4.3096,0.0,,2.0,,1.0,0.0637,0.5982,,-0.1058,0.6619,0.6236,0.4289
ashton-gordon,Ashton Gordon,ST,0.0,0.0,17.0232,-9.2575,0.0,,,0.0,,0.0,,0.0,35.0,0.4,5.0,-0.9806,-19.6128,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5961,0.0
ayo-akintobi,Ayo Akintobi,FB,0.0,0.0,18.5977,8.0155,0.0,,,-0.0265,,0.0,,0.0,87.0,0.7308,26.0,-0.7261,-2.7929,0.0,,1.0,,1.0,0.0,0.0265,,0.0142,0.0265,0.7587,0.0215
braden-dunham,Braden Dunham,CB,0.0,-0.3664,22.7052,7.2232,0.0,,,-0.3559,,0.0,,6.0,674.0,0.7918,365.0,-4.1972,-1.1499,0.0,,5.0,,3.0,0.3664,0.3559,,0.7091,0.7223,0.8033,0.1416
cayman-togashi,Cayman Togashi,ST,4.0,3.1702,17.8051,-6.0426,3.0,,,0.4026,,7.0,,7.0,637.0,0.74,100.0,-6.4002,-6.4002,0.7273,,19.0,,7.0,0.8298,2.5974,,-0.0673,3.4273,0.804,1.8165
cooper-sanchez,Cooper Sanchez,CM,2.0,0.9841,22.1143,2.2944,1.0,,,0.1389,,3.0,,12.0,1303.0,0.8605,638.0,3.3984,0.5327,0.6078,,13.0,,3.0,1.0159,0.8611,,0.2305,1.877,0.8552,0.8937
david-sibrian,David Sibrian,CM,0.0,-0.806,19.6145,-1.2285,0.0,,,-0.0723,,0.0,,4.0,854.0,0.8884,215.0,0.1487,0.0692,0.0,,2.0,,0.0,0.806,0.0723,,-0.0723,0.8784,0.8877,0.0406
dominik-chong-qui,Dominik Chong Qui,FB,1.0,-0.5937,18.695,2.6854,0.0,,,-1.4825,,1.0,,11.0,1607.0,0.7441,551.0,-3.8531,-0.6993,0.0,,16.0,,9.0,1.5937,1.4825,,1.8259,3.0763,0.7511,0.9191
efrain-morales,Efrain Morales,CB,0.0,-0.1027,23.0575,6.3763,0.0,,,-0.0943,,0.0,,1.0,490.0,0.9144,374.0,6.5248,1.7446,0.0,,1.0,,0.0,0.1027,0.0943,,-0.0943,0.197,0.897,0.1399
gabriel-wesseh,Gabriel Wesseh,W,7.0,3.4692,20.1361,-0.2992,4.0,,,0.4392,,11.0,,26.0,1757.0,0.736,519.0,-6.6542,-1.2821,2.0764,,51.0,,17.0,3.5308,3.5608,,-1.048,7.0916,0.7489,2.2383
ignacio-couri,Ignacio Couri,AM,1.0,0.4848,19.5891,4.3125,1.0,,,0.7427,,2.0,,2.0,68.0,0.7619,21.0,1.7279,8.2283,0.0,,2.0,,2.0,0.5152,0.2573,,0.4651,0.7725,0.6796,0.0002
ilan-ettinger,Ilan Ettinger,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
isaiah-vicentti,Isaiah Vicentti,AM,0.0,0.0,12.8803,12.19,0.0,,,0.0,,0.0,,0.0,25.0,1.0,1.0,0.4222,42.216,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5778,0.0
javier-armas,Javier Armas,CM,1.0,-2.7138,22.6108,3.9361,3.0,,,-1.8238,,4.0,,32.0,2080.0,0.8412,1234.0,16.1128,1.3057,3.4764,,55.0,,21.0,3.7138,4.8238,,-1.0075,8.5376,0.8281,3.7377
jayden-hibbert,Jayden Hibbert,GK,0.0,-0.0929,32.0037,22.4602,0.0,19.0,4.7721,0.0,1.3354,0.0,0.1538,2.0,990.0,0.7809,493.0,0.8852,0.1795,0.0,32.0,0.0,52.0,0.0,0.0929,0.0,14.2279,0.0,0.0929,0.7791,0.0
jonathan-ransom,Jonathan Ransom,GK,0.0,-0.1016,34.6529,25.44,0.0,20.0,3.2914,0.0,1.197,0.0,0.0702,2.0,1313.0,0.6978,493.0,-8.2037,-1.664,0.0,36.0,0.0,57.0,0.0,0.1016,0.0,16.7086,0.0,0.1016,0.7144,0.0
josh-cohen,Josh Cohen,GK,0.0,-0.0174,34.6099,24.7081,0.0,2.0,-3.5773,0.0,0.3586,0.0,0.0476,1.0,397.0,0.7753,178.0,-2.3683,-1.3305,0.0,18.0,0.0,21.0,0.0,0.0174,0.0,5.5773,0.0,0.0174,0.7886,0.0
kaiden-moore,Kaiden Moore,CB,0.0,0.0,22.4512,4.1079,0.0,,,-0.0302,,0.0,,0.0,248.0,0.8627,153.0,-1.9878,-1.2992,0.0,,1.0,,0.0,0.0,0.0302,,-0.0302,0.0302,0.8757,0.0563
leo-afonso,Leo Afonso,W,0.0,-0.0363,16.125,-2.8367,1.0,,,0.8085,,1.0,,1.0,122.0,0.7667,30.0,-1.7344,-5.7812,0.3154,,2.0,,2.0,0.0363,0.1915,,0.6148,0.2278,0.8245,0.0903
luke-brennan,Luke Brennan,P,0.0,-1.2896,19.4433,2.8082,2.0,,,-0.2902,,2.0,,7.0,487.0,0.8169,142.0,12.1638,8.5661,0.9398,,11.0,,6.0,1.2896,2.2902,,-0.2688,3.5798,0.7312,1.4366
moises-tablante,Moises Tablante,W,2.0,-1.5715,19.6434,2.1137,5.0,,,0.0434,,7.0,,40.0,2123.0,0.7177,744.0,-16.2347,-2.1821,1.7291,,43.0,,18.0,3.5715,4.9566,,-0.8534,8.5281,0.7396,3.1463
noah-cobb,Noah Cobb,CB,0.0,0.0,22.6254,8.2234,0.0,,,-0.2988,,0.0,,0.0,223.0,0.8855,227.0,-1.1675,-0.5143,0.0,,2.0,,0.0,0.0,0.2988,,-0.2988,0.2988,0.8906,0.2146
