player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ali-khan,Ali Khan,,,,,,,,16.0,0.0,0.0,22.0,3.0,1.0,,1.0
bb-mccullum,BB McCullum,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,2.0,1.0
c-munro,C Munro,,56.0,10.0,0.0,1.0,90.0,4.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,6.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
cj-green,CJ Green,,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
cs-delport,CS Delport,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
d-ramdin,D Ramdin,,36.0,4.0,0.0,3.0,39.0,1.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,6.0,1.0,1.0,6.0,12.0,1.0,18.0,0.0,0.0,22.0,2.0,3.0,,1.0
dm-bravo,DM Bravo,,7.0,0.0,0.0,5.0,9.0,1.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
imran-tahir,Imran Tahir,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
jn-mohammed,JN Mohammed,,27.0,3.0,0.0,4.0,27.0,0.0,,,,,,,,1.0
jpr-scantlebury-searles,JPR Scantlebury-Searles,,6.0,1.0,0.0,7.0,8.0,0.0,,,,,,,2.0,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
l-ronchi,L Ronchi,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
r-shepherd,R Shepherd,,7.0,0.0,0.0,10.0,10.0,1.0,18.0,0.0,0.0,29.0,3.0,3.0,,1.0
rr-emrit,RR Emrit,,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
rs-primus,RS Primus,,30.0,3.0,1.0,8.0,36.0,2.0,12.0,0.0,0.0,23.0,0.0,1.0,1.0,1.0
so-hetmyer,SO Hetmyer,,10.0,2.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
sp-narine,SP Narine,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
sohail-tanvir,Sohail Tanvir,,9.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,27.0,3.0,1.0,,1.0
