player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,1.0,0.0,1.0,4.0,6.0,1.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
a-genford,A Genford,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
a-wellington,A Wellington,,5.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,38.0,0.0,0.0,1.0,,1.0
aj-healy,AJ Healy,,8.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0,1.0
be-patterson,BE Patterson,,9.0,2.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,,1.0
djs-dottin,DJS Dottin,,16.0,1.0,0.0,1.0,25.0,3.0,18.0,0.0,0.0,21.0,0.0,1.0,,,1.0
ea-perry,EA Perry,,44.0,5.0,0.0,3.0,58.0,2.0,,,,,,,3.0,,1.0
j-allen,J Allen,,,,,,,,,,,,,,1.0,,1.0
jl-barsby,JL Barsby,,3.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
km-mack,KM Mack,,32.0,1.0,0.0,2.0,34.0,0.0,,,,,,,,,1.0
l-cheatle,L Cheatle,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
l-wolvaardt,L Wolvaardt,,25.0,1.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
m-brown,M Brown,,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,,,1.0
m-penna,M Penna,,19.0,3.0,0.0,7.0,21.0,0.0,,,,,,,,,1.0
ml-schutt,ML Schutt,,3.0,0.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
ne-bolton,NE Bolton,,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,24.0,0.0,0.0,17.0,4.0,0.0,,1.0,1.0
sw-bates,SW Bates,,67.0,8.0,1.0,2.0,82.0,2.0,,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,4.0,0.0,0.0,8.0,3.0,0.0,,,,,,,,,1.0
tm-mcgrath,TM McGrath,,4.0,1.0,0.0,4.0,4.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
