player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
au-rashid,AU Rashid,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
babar-azam,Babar Azam,,44.0,7.0,0.0,1.0,56.0,0.0,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
dj-malan,DJ Malan,,36.0,6.0,1.0,4.0,54.0,1.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,33.0,6.0,0.0,3.0,66.0,4.0,,,,,,,2.0,1.0
fakhar-zaman,Fakhar Zaman,,22.0,5.0,0.0,2.0,36.0,1.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,9.0,0.0,1.0,5.0,8.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,1.0
imad-wasim,Imad Wasim,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
jm-bairstow,JM Bairstow,,24.0,4.0,0.0,2.0,44.0,2.0,,,,,,,,1.0
khushdil-shah,Khushdil Shah,,,,,,,,,,,,,,1.0,1.0
l-gregory,L Gregory,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
mm-ali,MM Ali,,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,36.0,5.0,0.0,3.0,69.0,4.0,,,,,,,,1.0
s-mahmood,S Mahmood,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
sw-billings,SW Billings,,5.0,2.0,0.0,6.0,10.0,0.0,,,,,,,1.0,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,19.0,0.0,1.0,44.0,0.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,11.0,1.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
t-banton,T Banton,,16.0,0.0,0.0,1.0,20.0,1.0,,,,,,,1.0,1.0
tk-curran,TK Curran,,,,,,,,24.0,0.0,2.0,46.0,1.0,0.0,,1.0
