player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,4.0,2.0,3.0,0.667,3.0,2.0,0.75,4.0,3.0,2.0,0.5,2.0,1.0,27.916666666666668,,-5.0,9.0,3.0,,3.0
alyssa-thomas,Alyssa Thomas,F,11.0,,5.0,,,,0.471,17.0,8.0,3.0,1.0,2.0,2.0,36.43333333333333,3.0,11.0,18.0,8.0,1.0,3.0
bridget-carleton,Bridget Carleton,,1.0,1.0,1.0,0.182,11.0,2.0,0.182,11.0,2.0,3.0,,,,34.0,1.0,-7.0,6.0,2.0,,1.0
brionna-jones,Brionna Jones,,,,1.0,,,,0.5,6.0,3.0,2.0,0.5,2.0,1.0,14.45,,-1.0,7.0,1.0,,2.0
cecilia-zandalasini,Cecilia Zandalasini,,,,,1.0,1.0,1.0,0.5,2.0,1.0,,,,,7.166666666666667,,,3.0,,,1.0
courtney-williams,Courtney Williams,G,4.0,,2.0,1.0,1.0,1.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,22.55,,-10.0,11.0,2.0,2.0,
dewanna-bonner,DeWanna Bonner,,4.0,1.0,7.0,0.5,2.0,1.0,0.667,12.0,8.0,2.0,0.5,2.0,1.0,34.18333333333333,1.0,9.0,18.0,8.0,4.0,2.0
dijonai-carrington,DiJonai Carrington,,3.0,1.0,4.0,1.0,1.0,1.0,0.6,10.0,6.0,3.0,1.0,2.0,2.0,36.5,,6.0,15.0,4.0,2.0,
diamond-miller,Diamond Miller,,,,,,,,,,,,,,,0.7166666666666667,,,,,,
dorka-juhasz,Dorka JuhÃ¡sz,,,,3.0,,,,,,,,,,,7.383333333333334,1.0,-5.0,,4.0,,
kayla-mcbride,Kayla McBride,,6.0,,2.0,0.5,2.0,1.0,0.333,6.0,2.0,3.0,,,,33.93333333333333,,-5.0,5.0,2.0,,
marina-mabrey,Marina Mabrey,W,,1.0,3.0,0.333,6.0,2.0,0.4,10.0,4.0,4.0,,,,34.21666666666667,,11.0,10.0,3.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,,1.0,,2.0,,0.333,3.0,1.0,3.0,1.0,1.0,1.0,4.933333333333334,,-7.0,3.0,1.0,,3.0
napheesa-collier,Napheesa Collier,F,3.0,1.0,12.0,0.667,3.0,2.0,0.6,15.0,9.0,5.0,0.9,10.0,9.0,37.25,1.0,-8.0,29.0,13.0,1.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,,0.333,3.0,1.0,0.6,10.0,6.0,3.0,1.0,3.0,3.0,23.433333333333334,,-3.0,16.0,,2.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,,,,,,,,0.7166666666666667,,,,1.0,,
olivia-apoupa,Olivia Ãpoupa,,,,,,,,,,,,,,,0.7166666666666667,,,,,,
tyasha-harris,Tyasha Harris,,,,3.0,0.8,5.0,4.0,0.636,11.0,7.0,1.0,1.0,2.0,2.0,30.05,,10.0,20.0,3.0,,1.0
veronica-burton,Veronica Burton,G,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,4.0,4.0,13.45,,4.0,4.0,1.0,2.0,
