player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,10.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
ac-kerr,AC Kerr,,36.0,1.0,0.0,3.0,24.0,0.0,60.0,0.0,0.0,46.0,2.0,0.0,,,1.0
ae-jones,AE Jones,,83.0,10.0,1.0,7.0,92.0,0.0,,,,,,,2.0,,1.0
b-bezuidenhout,B Bezuidenhout,,62.0,2.0,0.0,2.0,35.0,0.0,,,,,,,,,1.0
bm-halliday,BM Halliday,,13.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
ce-dean,CE Dean,,70.0,1.0,1.0,8.0,42.0,0.0,54.0,0.0,0.0,57.0,3.0,7.0,,,1.0
dn-wyatt,DN Wyatt,,13.0,2.0,0.0,6.0,16.0,0.0,,,,,,,1.0,,1.0
fc-jonas,FC Jonas,,2.0,0.0,1.0,11.0,0.0,0.0,26.0,0.0,0.0,24.0,0.0,1.0,,,1.0
ge-plimmer,GE Plimmer,,24.0,0.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
hc-knight,HC Knight,,26.0,1.0,0.0,2.0,12.0,0.0,,,,,,,1.0,,1.0
hm-rowe,HM Rowe,,20.0,2.0,0.0,8.0,16.0,0.0,42.0,0.0,0.0,35.0,0.0,1.0,,1.0,1.0
ic-gaze,IC Gaze,,23.0,1.0,0.0,7.0,18.0,0.0,,,,,,,,1.0,1.0
jm-kerr,JM Kerr,,11.0,1.0,0.0,9.0,9.0,0.0,60.0,1.0,0.0,48.0,2.0,0.0,,,1.0
kl-cross,KL Cross,,,,,,,,60.0,3.0,0.0,24.0,2.0,1.0,,,1.0
lk-bell,LK Bell,,,,,,,,56.0,1.0,0.0,41.0,3.0,2.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,2.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,56.0,1.0,2.0,,,1.0
me-bouchier,ME Bouchier,,31.0,5.0,0.0,3.0,31.0,0.0,,,,,,,,,1.0
ml-green,ML Green,,23.0,0.0,0.0,5.0,7.0,0.0,,,,,,,2.0,,1.0
nr-sciver,NR Sciver,,10.0,2.0,0.0,4.0,12.0,0.0,60.0,0.0,0.0,44.0,1.0,2.0,,,1.0
s-ecclestone,S Ecclestone,,,,,,,,60.0,0.0,0.0,39.0,1.0,2.0,,,1.0
sw-bates,SW Bates,,74.0,6.0,0.0,1.0,50.0,0.0,,,,,,,,,1.0
tt-beaumont,TT Beaumont,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
