player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,2.0,,1.0,,0.625,8.0,5.0,1.0,0.75,4.0,3.0,13.616666666666667,1.0,2.0,13.0,3.0,,
azura-stevens-2,Azura Stevens,,2.0,,6.0,0.6,5.0,3.0,0.625,8.0,5.0,3.0,1.0,2.0,2.0,29.2,2.0,10.0,15.0,8.0,1.0,
brittney-sykes,Brittney Sykes,W,3.0,1.0,1.0,0.25,4.0,1.0,0.286,7.0,2.0,4.0,1.0,3.0,3.0,24.466666666666665,,-12.0,8.0,1.0,,2.0
dearica-hamby,Dearica Hamby,F,4.0,1.0,3.0,0.667,3.0,2.0,0.526,19.0,10.0,1.0,0.571,7.0,4.0,25.883333333333333,3.0,13.0,26.0,6.0,1.0,1.0
emily-engstler,Emily Engstler,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,6.35,,3.0,,1.0,,1.0
emma-cannon,Emma Cannon,,,,,,1.0,,,1.0,,,,,,2.25,,,,,,
jade-melbourne,Jade Melbourne,,1.0,,,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,16.966666666666665,,-13.0,3.0,,1.0,1.0
julie-allemand,Julie Allemand,,10.0,,5.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,31.733333333333334,,22.0,3.0,5.0,1.0,1.0
julie-vanloo,Julie Vanloo,,3.0,,,,2.0,,,2.0,,2.0,,,,16.05,,16.0,,,,
kelsey-plum,Kelsey Plum,G,6.0,,4.0,0.6,5.0,3.0,0.538,13.0,7.0,3.0,1.0,3.0,3.0,34.21666666666667,,13.0,20.0,4.0,3.0,4.0
kiki-iriafen,Kiki Iriafen,F,1.0,,5.0,,,,0.4,10.0,4.0,2.0,,,,25.666666666666668,3.0,-26.0,8.0,8.0,,3.0
lucy-olsen,Lucy Olsen,,2.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,1.0,2.0,2.0,13.183333333333334,1.0,-1.0,5.0,2.0,,1.0
rae-burrell,Rae Burrell,W,1.0,1.0,1.0,,2.0,,0.5,4.0,2.0,2.0,0.25,4.0,1.0,16.666666666666668,,1.0,5.0,1.0,2.0,
rickea-jackson,Rickea Jackson,W,2.0,1.0,3.0,,2.0,,0.692,13.0,9.0,3.0,0.667,6.0,4.0,28.616666666666667,,15.0,22.0,3.0,1.0,3.0
sania-feagin,Sania Feagin,,,1.0,1.0,,,,0.5,8.0,4.0,2.0,,,,13.133333333333333,,5.0,8.0,1.0,,1.0
sarah-ashlee-barker,Sarah Ashlee Barker,,,,2.0,,,,,,,,,,,2.25,,,,2.0,,
shakira-austin,Shakira Austin,F,2.0,3.0,7.0,,,,0.533,15.0,8.0,2.0,,,,26.883333333333333,1.0,-21.0,16.0,8.0,3.0,3.0
sika-kona,Sika Kon̩,,,,1.0,,1.0,,,1.0,,,1.0,2.0,2.0,3.3,,,2.0,1.0,,
sonia-citron,Sonia Citron,W,6.0,1.0,6.0,0.4,5.0,2.0,0.333,9.0,3.0,3.0,,,,31.7,,-18.0,8.0,6.0,2.0,5.0
stefanie-dolson,Stefanie Dolson,,2.0,1.0,2.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,10.533333333333333,,7.0,3.0,2.0,,
sug-sutton,Sug Sutton,G,4.0,,2.0,1.0,2.0,2.0,0.556,9.0,5.0,2.0,0.667,3.0,2.0,27.333333333333332,1.0,-16.0,14.0,3.0,,1.0
