player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,,1.0,7.0,,1.0,,0.444,9.0,4.0,1.0,0.667,3.0,2.0,21.65,,-9.0,10.0,7.0,1.0,
aerial-powers,Aerial Powers,,4.0,,4.0,0.429,7.0,3.0,0.588,17.0,10.0,1.0,0.75,12.0,9.0,27.616666666666667,2.0,15.0,32.0,6.0,,3.0
aisha-sheppard,Aisha Sheppard,,1.0,,,,,,,,,3.0,,,,6.666666666666667,,-2.0,,,,
bridget-carleton,Bridget Carleton,,1.0,,4.0,0.2,5.0,1.0,0.167,6.0,1.0,2.0,,,,16.766666666666666,2.0,17.0,3.0,6.0,,
chelsea-gray,Chelsea Gray,G,4.0,,3.0,,,,0.6,5.0,3.0,1.0,1.0,2.0,2.0,20.1,,-17.0,8.0,3.0,,2.0
damiris-dantas,Damiris Dantas,,2.0,,7.0,0.667,3.0,2.0,0.5,4.0,2.0,,,,,20.05,2.0,11.0,6.0,9.0,,2.0
dearica-hamby,Dearica Hamby,F,,1.0,3.0,0.4,5.0,2.0,0.286,7.0,2.0,1.0,0.75,4.0,3.0,23.783333333333335,,-13.0,9.0,3.0,,1.0
iliana-rupert,Iliana Rupert,,1.0,,2.0,,2.0,,,3.0,,2.0,,,,14.433333333333334,,-19.0,,2.0,,
jackie-young,Jackie Young,G,2.0,,1.0,0.5,4.0,2.0,0.5,8.0,4.0,3.0,,,,28.55,1.0,-24.0,10.0,2.0,2.0,2.0
jessica-shepard,Jessica Shepard,,4.0,,8.0,0.5,2.0,1.0,0.8,5.0,4.0,,,,,16.916666666666668,,22.0,9.0,8.0,,2.0
kayla-mcbride,Kayla McBride,,3.0,,,0.333,3.0,1.0,0.444,9.0,4.0,1.0,,,,25.55,,25.0,9.0,,1.0,
kelsey-plum,Kelsey Plum,G,5.0,1.0,2.0,0.375,8.0,3.0,0.333,12.0,4.0,,1.0,1.0,1.0,25.3,,-15.0,12.0,2.0,1.0,
kiah-stokes,Kiah Stokes,,,1.0,3.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,14.283333333333333,,-15.0,3.0,3.0,,
kierstan-bell,Kierstan Bell,,1.0,,,,1.0,,,1.0,,2.0,,,,5.85,,-6.0,,,,
moriah-jefferson,Moriah Jefferson,,6.0,,2.0,0.667,3.0,2.0,0.556,9.0,5.0,4.0,0.5,2.0,1.0,26.683333333333334,1.0,15.0,13.0,3.0,3.0,2.0
natalie-achonwa,Natalie Achonwa,,3.0,,4.0,,,,0.6,5.0,3.0,,,,,19.666666666666668,1.0,18.0,6.0,5.0,,
nikolina-milic,Nikolina Milic,,,1.0,1.0,,,,0.5,2.0,1.0,1.0,0.25,4.0,1.0,7.683333333333334,3.0,3.0,3.0,4.0,,1.0
rachel-banham,Rachel Banham,G,2.0,,1.0,0.333,6.0,2.0,0.5,8.0,4.0,1.0,1.0,3.0,3.0,18.733333333333334,,16.0,13.0,1.0,1.0,
riquna-williams,Riquna Williams,,1.0,,,0.25,8.0,2.0,0.2,10.0,2.0,2.0,,,,19.383333333333333,,-19.0,6.0,,2.0,
sydney-colson,Sydney Colson,,2.0,,,,1.0,,0.4,5.0,2.0,,1.0,1.0,1.0,10.0,,-8.0,5.0,,,
sylvia-fowles,Sylvia Fowles,,1.0,2.0,7.0,,,,0.333,9.0,3.0,2.0,1.0,2.0,2.0,20.333333333333332,4.0,13.0,8.0,11.0,,
theresa-plaisance,Theresa Plaisance,,,,3.0,0.4,5.0,2.0,0.5,6.0,3.0,,,,,10.0,,-8.0,8.0,3.0,,1.0
