player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
amad-butt,Amad Butt,,1.0,0.0,1.0,7.0,1.0,0.0,12.0,0.0,0.0,9.0,1.0,1.0,,,1.0
bj-haddin,BJ Haddin,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,19.0,3.0,0.0,7.0,20.0,0.0,,,,,,,,,1.0
dr-smith,DR Smith,,59.0,6.0,1.0,1.0,72.0,4.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,28.0,3.0,0.0,4.0,28.0,1.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
junaid-khan,Junaid Khan,,2.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,1.0,49.0,1.0,2.0,,,1.0
kamran-akmal,Kamran Akmal,,17.0,3.0,0.0,2.0,19.0,0.0,,,,,,,1.0,1.0,1.0
misbah-ul-haq,Misbah-ul-Haq,,12.0,0.0,0.0,5.0,5.0,0.0,,,,,,,2.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,8.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,2.0,,1.0
rafatullah-mohmand,Rafatullah Mohmand,,8.0,1.0,0.0,2.0,11.0,1.0,,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,1.0,,1.0
sr-watson,SR Watson,,22.0,1.0,0.0,6.0,30.0,2.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
sw-billings,SW Billings,,16.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,24.0,0.0,0.0,26.0,2.0,2.0,,,1.0
shahid-afridi,Shahid Afridi,,12.0,0.0,0.0,8.0,17.0,2.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,7.0,0.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
sohaib-maqsood,Sohaib Maqsood,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,8.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,15.0,3.0,0.0,9.0,23.0,1.0,24.0,0.0,1.0,21.0,1.0,1.0,1.0,,1.0
