player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-jangoo,AA Jangoo,,18.0,5.0,0.0,2.0,29.0,1.0,,,,,,,1.0,1.0,1.0
azam-khan,Azam Khan,,11.0,2.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
ba-king,BA King,,33.0,3.0,0.0,1.0,46.0,2.0,,,,,,,,,1.0
c-bosch,C Bosch,,4.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,,1.0
da-miller,DA Miller,,27.0,1.0,0.0,6.0,34.0,2.0,,,,,,,1.0,,1.0
fa-allen,FA Allen,,10.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
imad-wasim,Imad Wasim,,3.0,0.0,1.0,7.0,3.0,0.0,18.0,2.0,0.0,14.0,3.0,0.0,,,1.0
j-bishop,J Bishop,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
jo-holder,JO Holder,,3.0,0.0,1.0,7.0,4.0,0.0,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
kr-mayers,KR Mayers,,17.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
m-pretorius,M Pretorius,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,21.0,1.0,3.0,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,34.0,0.0,1.0,,,1.0
na-gordon,NA Gordon,,,,,,,,18.0,0.0,0.0,33.0,1.0,0.0,2.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,18.0,0.0,0.0,19.0,2.0,3.0,,,1.0
q-de-kock,Q de Kock,,43.0,7.0,0.0,4.0,74.0,3.0,,,,,,,,,1.0
r-powell,R Powell,,18.0,0.0,1.0,4.0,12.0,1.0,,,,,,,,,1.0
ra-reifer,RA Reifer,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
rr-simmonds,RR Simmonds,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
rrs-cornwall,RRS Cornwall,,15.0,0.0,0.0,1.0,15.0,2.0,,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,17.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
