player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
brett-gallant,Brett Gallant,,1.0,1.0,0.0,8.0,6.0
harri-lill,Harri Lill,,0.0,1.0,1.0,6.0,8.0
jocelyn-peterman,Jocelyn Peterman,,1.0,1.0,0.0,8.0,6.0
marie-kaldvee,Marie Kaldvee,,0.0,1.0,1.0,6.0,8.0
