player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-webster,BJ Webster,,10.0,0.0,0.0,7.0,9.0,0.0,,,,,,,1.0,1.0
br-dunk,BR Dunk,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
d-fallins,D Fallins,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,18.0,2.0,0.0,4.0,26.0,1.0,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
dj-worrall,DJ Worrall,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
ep-gulbis,EP Gulbis,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0
gb-hogg,GB Hogg,,2.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,16.0,2.0,1.0,4.0,31.0,2.0,,,,,,,4.0,1.0
jd-wildermuth,JD Wildermuth,,11.0,1.0,0.0,8.0,23.0,2.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
jm-holland,JM Holland,,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,12.0,0.0,1.0,6.0,10.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
jr-coleman,JR Coleman,,,,,,,,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
jw-hastings,JW Hastings,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
kp-pietersen,KP Pietersen,,46.0,4.0,0.0,3.0,74.0,5.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,8.0,0.0,1.0,9.0,9.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
ms-harris,MS Harris,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
mw-short,MW Short,,15.0,1.0,0.0,3.0,16.0,1.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,17.0,3.0,0.0,6.0,23.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
psp-handscomb,PSP Handscomb,,37.0,4.0,0.0,1.0,41.0,0.0,,,,,,,,1.0
se-gotch,SE Gotch,,8.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
tlw-cooper,TLW Cooper,,19.0,0.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
tp-ludeman,TP Ludeman,,14.0,0.0,0.0,1.0,13.0,1.0,,,,,,,1.0,1.0
