player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ag-prince,AG Prince,,25.0,3.0,1.0,7.0,20.0,0.0,,,,,,,1.0,2.0,1.0
aj-hall,AJ Hall,,,,,,,,54.0,0.0,0.0,48.0,0.0,0.0,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,60.0,0.0,2.0,50.0,1.0,1.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,8.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
gc-smith,GC Smith,,52.0,4.0,0.0,1.0,41.0,1.0,60.0,0.0,0.0,30.0,3.0,2.0,,1.0,1.0
hh-dippenaar,HH Dippenaar,,94.0,7.0,0.0,2.0,87.0,3.0,,,,,,,,,1.0
hh-gibbs,HH Gibbs,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
hmcm-bandara,HMCM Bandara,,22.0,0.0,0.0,10.0,11.0,1.0,60.0,0.0,0.0,47.0,2.0,0.0,,,1.0
j-mubarak,J Mubarak,,50.0,5.0,0.0,1.0,31.0,0.0,,,,,,,,,1.0
ja-rudolph,JA Rudolph,,48.0,0.0,0.0,3.0,25.0,0.0,,,,,,,1.0,,1.0
jj-van-der-wath,JJ van der Wath,,,,,,,,52.0,0.0,0.0,66.0,1.0,0.0,,2.0,1.0
jm-kemp,JM Kemp,,12.0,0.0,0.0,6.0,6.0,0.0,,,,,,,3.0,1.0,1.0
kc-sangakkara,KC Sangakkara,,24.0,1.0,0.0,3.0,16.0,0.0,,,,,,,2.0,2.0,1.0
kmdn-kulasekara,KMDN Kulasekara,,6.0,0.0,0.0,9.0,1.0,0.0,31.0,0.0,0.0,22.0,0.0,0.0,,,1.0
m-muralitharan,M Muralitharan,,6.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,1.0,44.0,3.0,2.0,,,1.0
ms-atapattu,MS Atapattu,,17.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
mv-boucher,MV Boucher,,33.0,1.0,1.0,4.0,30.0,0.0,,,,,,,,,1.0
rp-arnold,RP Arnold,,46.0,1.0,0.0,6.0,15.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
sm-pollock,SM Pollock,,,,,,,,60.0,3.0,0.0,17.0,2.0,0.0,,,1.0
st-jayasuriya,ST Jayasuriya,,65.0,9.0,0.0,2.0,86.0,3.0,18.0,0.0,0.0,13.0,0.0,1.0,,,1.0
tm-dilshan,TM Dilshan,,42.0,3.0,0.0,7.0,37.0,0.0,42.0,0.0,0.0,44.0,0.0,0.0,,,1.0
wpujc-vaas,WPUJC Vaas,,2.0,0.0,0.0,8.0,0.0,0.0,54.0,1.0,0.0,39.0,0.0,3.0,,,1.0
