player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,5.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
azhar-ali,Azhar Ali,,18.0,5.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
baw-mendis,BAW Mendis,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
bj-haddin,BJ Haddin,,,,,,,,,,,,,,1.0,1.0
cs-delport,CS Delport,,4.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,17.0,3.0,0.0,5.0,26.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
ehsan-adil,Ehsan Adil,,,,,,,,23.0,0.0,0.0,41.0,2.0,3.0,,1.0
imran-khalid,Imran Khalid,,,,,,,,12.0,0.0,0.0,16.0,1.0,2.0,,1.0
kk-cooper,KK Cooper,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,29.0,0.0,1.0,,1.0
kamran-ghulam,Kamran Ghulam,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,27.0,5.0,1.0,6.0,50.0,3.0,,,,,,,1.0,1.0
mohammad-sami,Mohammad Sami,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,1.0
naved-yasin,Naved Yasin,,28.0,2.0,0.0,3.0,25.0,1.0,,,,,,,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
sr-watson,SR Watson,,47.0,4.0,0.0,1.0,79.0,7.0,12.0,0.0,0.0,24.0,0.0,1.0,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
sharjeel-khan,Sharjeel Khan,,43.0,5.0,1.0,2.0,79.0,7.0,,,,,,,,1.0
umar-akmal,Umar Akmal,,23.0,0.0,0.0,4.0,23.0,2.0,,,,,,,1.0,1.0
zafar-gohar,Zafar Gohar,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
zohaib-khan,Zohaib Khan,,2.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,,1.0
