player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
sam-gabrielson,Sam Gabrielson,P,0.0,0.0,0.0,0.0,1.0,0.0,0.0
sam-kaminsky,Sam Kaminsky,P,4.0,1.0,0.0,3.0,1.0,25.0,410.0
sebastian-brauer,Sebastian Brauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-barcus,Tanner Barcus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tristan-van-de-moortele,Tristan Van de Moortele,P,0.0,0.0,0.0,0.0,2.0,53.0,47.0
tyler-thomegreene,Tyler Thomegreene,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-casperson,Will Casperson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-brandt,William Brandt,P,5.0,0.0,0.0,2.0,4.0,193.0,261.0
yipeng-wang,Yipeng Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
