player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,5.0,0.0,0.0,10.0,0.0,0.0,36.0,0.0,0.0,55.0,0.0,0.0,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,0.0,0.0,59.0,0.0,0.0,1.0,1.0
bfw-de-leede,BFW de Leede,,38.0,0.0,0.0,5.0,28.0,1.0,30.0,0.0,0.0,65.0,0.0,5.0,1.0,1.0
dj-malan,DJ Malan,,109.0,9.0,0.0,3.0,125.0,3.0,4.0,0.0,0.0,5.0,1.0,0.0,,1.0
dj-willey,DJ Willey,,,,,,,,60.0,0.0,0.0,42.0,2.0,2.0,,1.0
ejg-morgan,EJG Morgan,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
jc-buttler,JC Buttler,,70.0,7.0,1.0,4.0,162.0,14.0,,,,,,,1.0,1.0
jj-roy,JJ Roy,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
ls-livingstone,LS Livingstone,,22.0,6.0,1.0,6.0,66.0,6.0,,,,,,,1.0,1.0
lv-van-beek,LV van Beek,,5.0,1.0,0.0,6.0,6.0,0.0,60.0,0.0,0.0,82.0,1.0,4.0,,1.0
mm-ali,MM Ali,,,,,,,,60.0,0.0,0.0,57.0,3.0,0.0,,1.0
mp-odowd,MP O'Dowd,,55.0,6.0,0.0,2.0,55.0,2.0,,,,,,,,1.0
musa-ahmed,Musa Ahmed,,35.0,1.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
pd-salt,PD Salt,,93.0,14.0,0.0,2.0,122.0,3.0,,,,,,,1.0,1.0
pm-seelaar,PM Seelaar,,38.0,1.0,0.0,8.0,25.0,0.0,54.0,0.0,0.0,83.0,2.0,2.0,,1.0
prp-boissevain,PRP Boissevain,,9.0,1.0,0.0,11.0,5.0,0.0,60.0,0.0,1.0,108.0,0.0,2.0,1.0,1.0
rjw-topley,RJW Topley,,,,,,,,60.0,0.0,0.0,46.0,2.0,1.0,,1.0
s-snater,S Snater,,3.0,1.0,0.0,9.0,4.0,0.0,60.0,0.0,1.0,99.0,1.0,1.0,,1.0
sa-edwards,SA Edwards,,56.0,5.0,1.0,7.0,72.0,1.0,,,,,,,,1.0
sm-curran,SM Curran,,,,,,,,54.0,0.0,0.0,46.0,2.0,0.0,,1.0
tlw-cooper,TLW Cooper,,40.0,0.0,0.0,4.0,23.0,0.0,,,,,,,,1.0
vikramjit-singh,Vikramjit Singh,,14.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
