player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,,1.0
ab-agarkar,AB Agarkar,,7.0,0.0,1.0,8.0,6.0,0.0,12.0,0.0,0.0,23.0,0.0,4.0,,1.0
bb-mccullum,BB McCullum,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,15.0,2.0,0.0,2.0,17.0,1.0,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
ch-gayle,CH Gayle,,37.0,6.0,0.0,3.0,40.0,0.0,23.0,0.0,0.0,31.0,0.0,0.0,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,,1.0
jh-kallis,JH Kallis,,25.0,2.0,0.0,1.0,23.0,0.0,,,,,,,1.0,1.0
kp-appanna,KP Appanna,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
kp-pietersen,KP Pietersen,,12.0,1.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0
lr-shukla,LR Shukla,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
m-kartik,M Kartik,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
mk-pandey,MK Pandey,,2.0,0.0,1.0,7.0,2.0,0.0,,,,,,,,1.0
mn-van-wyk,MN van Wyk,,35.0,4.0,1.0,5.0,43.0,0.0,,,,,,,4.0,1.0
mv-boucher,MV Boucher,,13.0,2.0,1.0,5.0,25.0,1.0,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
pankaj-singh,Pankaj Singh,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
re-van-der-merwe,RE van der Merwe,,9.0,0.0,0.0,6.0,9.0,1.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
sc-ganguly,SC Ganguly,,8.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
sp-goswami,SP Goswami,,46.0,6.0,0.0,2.0,43.0,0.0,,,,,,,1.0,1.0
v-kohli,V Kohli,,12.0,1.0,0.0,4.0,19.0,1.0,,,,,,,1.0,1.0
wp-saha,WP Saha,,14.0,0.0,0.0,6.0,21.0,1.0,,,,,,,1.0,1.0
