player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,30.0,7.0,0.0,2.0,54.0,3.0,,,,,,,2.0,1.0
be-hendricks,BE Hendricks,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,50.0,5.0,0.0,3.0,50.0,0.0,,,,,,,1.0,1.0
faheem-ashraf,Faheem Ashraf,,10.0,0.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
gf-linde,GF Linde,,10.0,0.0,1.0,6.0,20.0,2.0,24.0,0.0,0.0,23.0,3.0,1.0,3.0,1.0
h-klaasen,H Klaasen,,21.0,4.0,1.0,4.0,36.0,1.0,,,,,,,2.0,1.0
haider-ali,Haider Ali,,9.0,2.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,3.0,0.0,0.0,7.0,12.0,2.0,12.0,0.0,0.0,16.0,1.0,1.0,,1.0
jn-malan,JN Malan,,10.0,0.0,0.0,1.0,15.0,2.0,,,,,,,,1.0
lb-williams,LB Williams,,,,,,,,24.0,0.0,0.0,35.0,3.0,0.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,23.0,6.0,0.0,4.0,32.0,0.0,,,,,,,,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
pj-van-biljon,PJ van Biljon,,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ssb-magala,SSB Magala,,,,,,,,24.0,0.0,3.0,32.0,1.0,3.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,7.0,1.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
sharjeel-khan,Sharjeel Khan,,12.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
usman-qadir,Usman Qadir,,5.0,0.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,26.0,2.0,0.0,,1.0
wj-lubbe,WJ Lubbe,,7.0,3.0,0.0,3.0,12.0,0.0,,,,,,,,1.0
