player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-singh,A Singh,,3.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
aa-chavan,AA Chavan,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,1.0
al-menaria,AL Menaria,,15.0,2.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
am-rahane,AM Rahane,,31.0,4.0,0.0,2.0,40.0,2.0,,,,,,,2.0,1.0
at-rayudu,AT Rayudu,,32.0,1.0,1.0,4.0,47.0,3.0,,,,,,,,1.0
gb-hogg,GB Hogg,,5.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
harbhajan-singh,Harbhajan Singh,,6.0,1.0,1.0,8.0,18.0,2.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
j-botha,J Botha,,3.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,,1.0
jec-franklin,JEC Franklin,,3.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0
ka-pollard,KA Pollard,,33.0,6.0,0.0,5.0,64.0,4.0,24.0,0.0,1.0,44.0,4.0,1.0,1.0,1.0
kd-karthik,KD Karthik,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,1.0
kk-cooper,KK Cooper,,6.0,0.0,0.0,7.0,14.0,2.0,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
mm-patel,MM Patel,,,,,,,,22.0,0.0,0.0,28.0,4.0,0.0,,1.0
oa-shah,OA Shah,,42.0,5.0,0.0,4.0,76.0,5.0,,,,,,,,1.0
pp-ojha,PP Ojha,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
r-dravid,R Dravid,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
re-levi,RE Levi,,22.0,4.0,0.0,1.0,29.0,1.0,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,13.0,2.0,0.0,3.0,21.0,1.0,,,,,,,1.0,1.0
sk-trivedi,SK Trivedi,,6.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,2.0,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,13.0,2.0,0.0,,1.0
sp-goswami,SP Goswami,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
tl-suman,TL Suman,,10.0,0.0,0.0,2.0,10.0,1.0,,,,,,,1.0,1.0
