player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rahane,AM Rahane,,26.0,2.0,0.0,1.0,23.0,0.0,,,,,,,2.0,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,,1.0
be-hendricks,BE Hendricks,,,,,,,,24.0,0.0,0.0,57.0,0.0,0.0,,,1.0
bj-hodge,BJ Hodge,,18.0,2.0,0.0,7.0,31.0,2.0,,,,,,,,,1.0
da-miller,DA Miller,,20.0,0.0,1.0,5.0,29.0,2.0,,,,,,,,,1.0
gj-bailey,GJ Bailey,,18.0,1.0,1.0,6.0,26.0,1.0,,,,,,,1.0,,1.0
jp-faulkner,JP Faulkner,,13.0,1.0,1.0,8.0,35.0,4.0,18.0,0.0,1.0,39.0,1.0,0.0,,,1.0
kk-cooper,KK Cooper,,2.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,,1.0
kk-nair,KK Nair,,6.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
karanveer-singh,Karanveer Singh,,,,,,,,24.0,0.0,0.0,16.0,2.0,1.0,1.0,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,,,1.0
m-vohra,M Vohra,,20.0,3.0,0.0,2.0,25.0,1.0,,,,,,,,,1.0
pv-tambe,PV Tambe,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,,1.0
r-dhawan,R Dhawan,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
r-tewatia,R Tewatia,,13.0,0.0,0.0,6.0,16.0,1.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
se-marsh,SE Marsh,,35.0,5.0,0.0,3.0,40.0,1.0,,,,,,,2.0,,1.0
sr-watson,SR Watson,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,,1.0
str-binny,STR Binny,,10.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0,1.0
sv-samson,SV Samson,,29.0,2.0,0.0,3.0,30.0,1.0,,,,,,,,,1.0
v-sehwag,V Sehwag,,8.0,3.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
vs-malik,VS Malik,,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
wp-saha,WP Saha,,20.0,4.0,0.0,4.0,27.0,0.0,,,,,,,,2.0,1.0
