player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,9.0,1.0,0.0,4.0,9.0,0.0,,,,,,,2.0,1.0
bad-manenti,BAD Manenti,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,24.0,0.0,0.0,30.0,0.0,2.0,1.0,1.0
cr-brathwaite,CR Brathwaite,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
dj-worrall,DJ Worrall,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
dp-hughes,DP Hughes,,41.0,1.0,1.0,4.0,46.0,2.0,,,,,,,,1.0
dr-briggs,DR Briggs,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
dt-christian,DT Christian,,16.0,4.0,0.0,5.0,50.0,5.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
j-edwards,J Edwards,,18.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
j-weatherald,J Weatherald,,15.0,4.0,0.0,2.0,27.0,1.0,,,,,,,,1.0
jc-silk,JC Silk,,9.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,1.0
jm-vince,JM Vince,,19.0,0.0,0.0,3.0,19.0,1.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,5.0,1.0,1.0,7.0,11.0,1.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
jr-philippe,JR Philippe,,12.0,1.0,0.0,1.0,6.0,0.0,,,,,,,2.0,1.0
jw-wells,JW Wells,,38.0,3.0,1.0,5.0,36.0,0.0,,,,,,,1.0,1.0
l-scott,L Scott,,12.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,28.0,0.0,1.0,,1.0
mt-renshaw,MT Renshaw,,10.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
mw-short,MW Short,,6.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
pd-salt,PD Salt,,16.0,5.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
rashid-khan,Rashid Khan,,13.0,2.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,47.0,2.0,2.0,,1.0
