player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
d-padikkal,D Padikkal,,15.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,20.0,1.0,0.0,4.0,17.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0
dr-sams,DR Sams,,1.0,0.0,1.0,7.0,6.0,1.0,24.0,0.0,0.0,32.0,1.0,2.0,1.0,1.0
hr-shokeen,HR Shokeen,,,,,,,,18.0,0.0,0.0,47.0,2.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,18.0,4.0,0.0,2.0,26.0,1.0,,,,,,,1.0,1.0
jc-buttler,JC Buttler,,52.0,5.0,0.0,1.0,67.0,4.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,1.0,27.0,0.0,0.0,,1.0
k-kartikeya,K Kartikeya,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,14.0,0.0,0.0,6.0,10.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
kr-sen,KR Sen,,,,,,,,20.0,0.0,0.0,29.0,1.0,1.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
r-ashwin,R Ashwin,,9.0,3.0,0.0,7.0,21.0,1.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
r-parag,R Parag,,3.0,0.0,0.0,6.0,3.0,0.0,,,,,,,2.0,1.0
rg-sharma,RG Sharma,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,24.0,2.0,4.0,,1.0
sa-yadav,SA Yadav,,39.0,5.0,0.0,3.0,51.0,2.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,14.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,1.0
sv-samson,SV Samson,,7.0,0.0,0.0,3.0,16.0,2.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,26.0,1.0,2.0,,1.0
th-david,TH David,,9.0,2.0,1.0,5.0,20.0,1.0,,,,,,,1.0,1.0
tilak-varma,Tilak Varma,,30.0,1.0,0.0,4.0,35.0,2.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
