player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,9.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
am-rahane,AM Rahane,,20.0,4.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
ba-stokes,BA Stokes,,2.0,0.0,1.0,5.0,1.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,1.0,47.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,43.0,8.0,0.0,2.0,59.0,1.0,,,,,,,1.0,1.0
k-gowtham,K Gowtham,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
mm-ali,MM Ali,,9.0,2.0,1.0,6.0,18.0,1.0,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,28.0,2.0,1.0,5.0,31.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
na-saini,NA Saini,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,1.0
pa-patel,PA Patel,,41.0,9.0,0.0,2.0,67.0,1.0,,,,,,,,1.0
ra-tripathi,RA Tripathi,,23.0,3.0,1.0,4.0,34.0,1.0,,,,,,,,1.0
s-gopal,S Gopal,,,,,,,,24.0,1.0,0.0,12.0,3.0,0.0,,1.0
so-hetmyer,SO Hetmyer,,9.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
spd-smith,SPD Smith,,31.0,2.0,0.0,3.0,38.0,1.0,,,,,,,,1.0
str-binny,STR Binny,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,23.0,0.0,0.0,40.0,0.0,1.0,1.0,1.0
v-kohli,V Kohli,,25.0,3.0,0.0,1.0,23.0,0.0,,,,,,,,1.0
vr-aaron,VR Aaron,,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,17.0,2.0,2.0,,1.0
