player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-currie,BJ Currie,,,,,,,,12.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0
bj-mcmullen,BJ McMullen,,8.0,0.0,0.0,5.0,8.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cn-greaves,CN Greaves,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,1.0,1.0
d-klein,D Klein,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
da-blignaut,DA Blignaut,,7.0,0.0,1.0,6.0,6.0,0.0,12.0,0.0,0.0,28.0,1.0,4.0,,1.0
faisal-mubashir,Faisal Mubashir,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
gt-main,GT Main,,,,,,,,12.0,0.0,0.0,8.0,2.0,0.0,,1.0
ghulam-ahmadi,Ghulam Ahmadi,,,,,,,,18.0,0.0,0.0,39.0,1.0,1.0,,1.0
hg-munsey,HG Munsey,,20.0,4.0,0.0,1.0,29.0,1.0,,,,,,,1.0,1.0
j-van-heerden,J van Heerden,,18.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
ma-leask,MA Leask,,14.0,4.0,1.0,6.0,38.0,3.0,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
mh-cross,MH Cross,,10.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
mj-richardson,MJ Richardson,,8.0,1.0,0.0,3.0,8.0,0.0,,,,,,,3.0,1.0
mrj-watt,MRJ Watt,,,,,,,,18.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
muslim-yar,Muslim Yar,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,,1.0
oj-hairs,OJ Hairs,,36.0,8.0,0.0,2.0,73.0,5.0,,,,,,,,1.0
rd-berrington,RD Berrington,,31.0,6.0,0.0,4.0,60.0,3.0,,,,,,,,1.0
sm-sharif,SM Sharif,,,,,,,,12.0,0.0,0.0,9.0,2.0,0.0,,1.0
sachin-mandy,Sachin Mandy,,5.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
sahir-naqash,Sahir Naqash,,8.0,2.0,0.0,5.0,10.0,0.0,24.0,0.0,0.0,44.0,2.0,2.0,,1.0
v-ganesan,V Ganesan,,16.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
zahid-zadran,Zahid Zadran,,,,,,,,24.0,0.0,0.0,50.0,0.0,1.0,,1.0
