player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdur-razzak,Abdur Razzak,,6.0,0.0,0.0,9.0,3.0,0.0,24.0,1.0,0.0,15.0,0.0,1.0,,1.0
aizaz-cheema,Aizaz Cheema,,,,,,,,18.0,1.0,0.0,12.0,1.0,0.0,,1.0
farhad-reza,Farhad Reza,,6.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
imran-farhat,Imran Farhat,,23.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
mahmudullah,Mahmudullah,,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,46.0,1.0,1.0,4.0,16.0,1.0,,,,,,,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,38.0,5.0,0.0,1.0,22.0,0.0,30.0,2.0,0.0,7.0,1.0,0.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,27.0,0.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
naeem-islam,Naeem Islam,,13.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
nasir-hossain,Nasir Hossain,,40.0,2.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,,1.0
rubel-hossain,Rubel Hossain,,10.0,3.0,1.0,11.0,15.0,0.0,48.0,1.0,0.0,23.0,2.0,0.0,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,36.0,2.0,0.0,13.0,1.0,0.0,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,4.0,1.0
shafiul-islam,Shafiul Islam,,8.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,8.0,0.0,2.0,,1.0
shahid-afridi,Shahid Afridi,,23.0,4.0,1.0,7.0,24.0,0.0,39.0,0.0,0.0,23.0,5.0,0.0,,1.0
shahriar-nafees,Shahriar Nafees,,29.0,1.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
shakib-al-hasan,Shakib Al Hasan,,38.0,0.0,0.0,5.0,15.0,0.0,58.0,3.0,0.0,42.0,2.0,1.0,1.0,1.0
shoaib-malik,Shoaib Malik,,,,,,,,30.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0
tamim-iqbal,Tamim Iqbal,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
umar-akmal,Umar Akmal,,13.0,1.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
umar-gul,Umar Gul,,,,,,,,30.0,1.0,0.0,19.0,1.0,2.0,,1.0
younis-khan,Younis Khan,,8.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,1.0
