player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmer-bin-nisar,Ahmer Bin Nisar,,,,,,,,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
asif-javed,Asif Javed,,,,,,,,18.0,1.0,0.0,12.0,1.0,2.0,1.0,1.0
asif-shaikh,Asif Shaikh,,,,,,,,18.0,0.0,1.0,18.0,1.0,0.0,,1.0
c-chatphaisan,C Chatphaisan,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
c-pengkumta,C Pengkumta,,21.0,1.0,0.0,8.0,19.0,1.0,,,,,,,,1.0
imran-anwar,Imran Anwar,,,,,,,,12.0,1.0,0.0,4.0,1.0,1.0,,1.0
muhammad-salman,Muhammad Salman,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
n-nuntarach,N Nuntarach,,8.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
n-senamontree,N Senamontree,,11.0,1.0,1.0,9.0,17.0,0.0,,,,,,,,1.0
p-suanchuai,P Suanchuai,,15.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
p-thongsa,P Thongsa,,28.0,0.0,1.0,7.0,19.0,0.0,,,,,,,,1.0
rizwan-butt,Rizwan Butt,,,,,,,,18.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0
s-desungnoen,S Desungnoen,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
s-rungrueang,S Rungrueang,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
y-saranonnakkun,Y Saranonnakkun,,7.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
