player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,4.0,3.0,,,,0.643,14.0,9.0,5.0,0.857,7.0,6.0,29.916666666666668,1.0,,24.0,4.0,3.0,1.0
alanna-smith,Alanna Smith,F,2.0,1.0,5.0,0.167,6.0,1.0,0.25,12.0,3.0,2.0,,,,22.233333333333334,3.0,-8.0,7.0,8.0,1.0,3.0
alysha-clark,Alysha Clark,,1.0,,2.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,0.5,2.0,1.0,16.583333333333332,1.0,16.0,8.0,3.0,1.0,
chelsea-gray,Chelsea Gray,G,9.0,2.0,5.0,0.333,3.0,1.0,0.462,13.0,6.0,1.0,0.9,10.0,9.0,34.9,1.0,9.0,22.0,6.0,2.0,2.0
courtney-williams,Courtney Williams,G,11.0,1.0,3.0,1.0,3.0,3.0,0.444,9.0,4.0,4.0,,,,31.0,1.0,-7.0,11.0,4.0,1.0,2.0
dana-evans,Dana Evans,G,,,1.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,18.1,,-9.0,9.0,1.0,,2.0
elizabeth-williams,Elizabeth Williams,,2.0,1.0,1.0,,,,0.455,11.0,5.0,2.0,1.0,2.0,2.0,35.43333333333333,3.0,-2.0,12.0,4.0,1.0,
jackie-young,Jackie Young,G,2.0,,3.0,0.5,6.0,3.0,0.385,13.0,5.0,,1.0,2.0,2.0,37.516666666666666,,5.0,15.0,3.0,,
kahleah-copper,Kahleah Copper,W,2.0,,6.0,0.571,7.0,4.0,0.667,18.0,12.0,3.0,0.818,11.0,9.0,34.45,,-13.0,37.0,6.0,,1.0
kelsey-plum,Kelsey Plum,G,6.0,,1.0,0.143,7.0,1.0,0.5,20.0,10.0,3.0,1.0,6.0,6.0,35.38333333333333,1.0,15.0,27.0,2.0,,1.0
kiah-stokes,Kiah Stokes,,2.0,,12.0,,2.0,,0.6,5.0,3.0,1.0,,,,31.35,5.0,4.0,6.0,17.0,1.0,
kierstan-bell,Kierstan Bell,,,,,1.0,1.0,1.0,0.5,4.0,2.0,1.0,,,,14.35,,11.0,5.0,,,
marina-mabrey,Marina Mabrey,W,6.0,,4.0,1.0,2.0,2.0,0.429,7.0,3.0,2.0,0.75,4.0,3.0,29.566666666666666,1.0,-7.0,11.0,5.0,,2.0
morgan-bertsch,Morgan Bertsch,,,,,,2.0,,,2.0,,3.0,,,,7.733333333333333,,-12.0,,,,1.0
robyn-parks,Robyn Parks,,,,5.0,1.0,2.0,2.0,0.75,4.0,3.0,3.0,,,,21.483333333333334,1.0,-2.0,8.0,6.0,,1.0
