player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdullah-al-mamun-2,Abdullah Al Mamun (2),,11.0,5.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
afif-hossain,Afif Hossain,,9.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
ariful-islam-2,Ariful Islam (2),,29.0,4.0,0.0,3.0,38.0,0.0,,,,,,,2.0,1.0
azmatullah-omarzai,Azmatullah Omarzai,,23.0,3.0,0.0,5.0,33.0,1.0,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
ea-brookes,EA Brookes,,4.0,0.0,1.0,7.0,9.0,1.0,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,8.0,2.0,0.0,8.0,12.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
mm-ali,MM Ali,,8.0,2.0,0.0,6.0,28.0,3.0,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,2.0,0.0,1.0,8.0,7.0,1.0,,,,,,,1.0,1.0
mohammad-mithun,Mohammad Mithun,,8.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,8.0,0.0,0.0,9.0,8.0,1.0,18.0,0.0,0.0,28.0,0.0,1.0,2.0,1.0
nasir-hossain,Nasir Hossain,,7.0,0.0,0.0,3.0,3.0,0.0,24.0,1.0,0.0,35.0,1.0,0.0,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,24.0,5.0,0.0,1.0,32.0,1.0,,,,,,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,44.0,3.0,0.0,1.0,51.0,2.0,,,,,,,,1.0
ruyel-miah,Ruyel Miah,,,,,,,,24.0,0.0,0.0,47.0,1.0,1.0,,1.0
sabbir-rahman,Sabbir Rahman,,16.0,0.0,1.0,7.0,25.0,2.0,,,,,,,,1.0
saif-hassan,Saif Hassan,,14.0,1.0,0.0,5.0,22.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,25.0,3.0,2.0,,1.0
shamim-hossain,Shamim Hossain,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,2.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,2.0,1.0
towfiq-khan,Towfiq Khan,,21.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
ziaur-rahman-2,Ziaur Rahman (2),,,,,,,,24.0,0.0,0.0,35.0,3.0,1.0,,1.0
