player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ags-gous,AGS Gous,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
as-joseph,AS Joseph,,,,,,,,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
ahmed-daniyal,Ahmed Daniyal,,,,,,,,20.0,0.0,0.0,42.0,0.0,1.0,1.0,1.0
bj-jacobs,BJ Jacobs,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
dp-conway,DP Conway,,19.0,2.0,0.0,1.0,18.0,1.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,12.0,0.0,0.0,23.0,0.0,1.0,,1.0
haider-ali,Haider Ali,,,,,,,,,,,,,,3.0,1.0
hassan-nawaz,Hassan Nawaz,,36.0,6.0,1.0,4.0,66.0,3.0,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
khawaja-nafay,Khawaja Nafay,,14.0,2.0,0.0,3.0,18.0,1.0,,,,,,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
salman-mirza,Salman Mirza,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
sameer-minhas-2,Sameer Minhas (2),,48.0,8.0,1.0,2.0,82.0,3.0,,,,,,,,1.0
saud-shakeel,Saud Shakeel,,26.0,3.0,0.0,1.0,42.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
shadab-khan,Shadab Khan,,39.0,5.0,1.0,4.0,69.0,4.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
shamyl-hussain,Shamyl Hussain,,15.0,1.0,0.0,2.0,21.0,2.0,,,,,,,,1.0
tk-curran,TK Curran,,22.0,2.0,1.0,7.0,29.0,1.0,18.0,0.0,0.0,39.0,0.0,1.0,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,1.0
