player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,2.0,,9.0,,,,0.4,10.0,4.0,2.0,0.7,10.0,7.0,28.45,,24.0,15.0,9.0,1.0,3.0
bridget-carleton,Bridget Carleton,,,,4.0,0.2,5.0,1.0,0.167,6.0,1.0,5.0,0.5,2.0,1.0,19.616666666666667,1.0,-11.0,4.0,5.0,,3.0
dewanna-bonner,DeWanna Bonner,,1.0,,6.0,0.5,4.0,2.0,0.286,7.0,2.0,3.0,1.0,5.0,5.0,20.4,1.0,18.0,11.0,7.0,1.0,
dijonai-carrington,DiJonai Carrington,,1.0,,3.0,0.75,4.0,3.0,0.625,8.0,5.0,4.0,1.0,4.0,4.0,22.183333333333334,2.0,1.0,17.0,5.0,1.0,3.0
dorka-juhasz,Dorka JuhÃ¡sz,,2.0,1.0,4.0,,1.0,,0.571,7.0,4.0,5.0,,,,25.933333333333334,2.0,-27.0,8.0,6.0,,1.0
emily-engstler,Emily Engstler,,5.0,,4.0,,1.0,,0.4,5.0,2.0,1.0,1.0,2.0,2.0,16.966666666666665,3.0,-5.0,6.0,7.0,,1.0
kayla-mcbride,Kayla McBride,,2.0,1.0,1.0,1.0,1.0,1.0,0.333,3.0,1.0,1.0,1.0,1.0,1.0,22.95,,-22.0,4.0,1.0,,
leigha-brown,Leigha Brown,,2.0,1.0,,,,,,,,4.0,0.5,2.0,1.0,11.55,,-3.0,1.0,,,1.0
lindsay-allen,Lindsay Allen,,7.0,,2.0,,2.0,,0.273,11.0,3.0,5.0,1.0,2.0,2.0,27.966666666666665,1.0,-1.0,8.0,3.0,,
liz-dixon,Liz Dixon,,,,,,,,1.0,1.0,1.0,,,,,4.416666666666667,,-3.0,2.0,,,
napheesa-collier,Napheesa Collier,F,2.0,,5.0,0.2,5.0,1.0,0.45,20.0,9.0,1.0,1.0,2.0,2.0,34.083333333333336,2.0,-22.0,21.0,7.0,4.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,1.0,,3.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,0.5,2.0,1.0,21.616666666666667,,16.0,4.0,3.0,,3.0
nikolina-milic,Nikolina Milic,,2.0,1.0,2.0,,1.0,,0.125,8.0,1.0,3.0,1.0,4.0,4.0,15.283333333333333,1.0,6.0,6.0,3.0,,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,4.0,2.0,3.0,,,,0.25,4.0,1.0,3.0,0.667,3.0,2.0,19.05,1.0,3.0,4.0,4.0,1.0,1.0
rachel-banham,Rachel Banham,G,,,1.0,0.2,5.0,1.0,0.111,9.0,1.0,1.0,1.0,2.0,2.0,18.433333333333334,1.0,-1.0,5.0,2.0,,1.0
rebecca-allen,Rebecca Allen,W,,3.0,2.0,0.4,5.0,2.0,0.4,5.0,2.0,2.0,1.0,2.0,2.0,28.866666666666667,2.0,23.0,8.0,4.0,1.0,1.0
tiffany-hayes,Tiffany Hayes,G,1.0,,5.0,0.5,8.0,4.0,0.5,16.0,8.0,2.0,1.0,1.0,1.0,24.433333333333334,1.0,21.0,21.0,6.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,,,2.0,,1.0,,0.286,7.0,2.0,2.0,0.5,4.0,2.0,18.766666666666666,1.0,-22.0,6.0,3.0,,
tyasha-harris,Tyasha Harris,,2.0,,1.0,,1.0,,0.6,5.0,3.0,,,,,19.033333333333335,1.0,5.0,6.0,2.0,,1.0
